"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"2B91501F2C14416D9F8FCE8580CB19F9","D02","SERC",,"32",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","ASTERA","Asteraceae sp.","family",,"Floppy Ditchstem","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"9A26F6C63C0C4F0FA5D39D35E3BDF40F","D02","SERC",,"32",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"8D4BF0F714C54636A1CD1B1B626E8DE7","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","RAAB","Ranunculus abortivus L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"7387F98D6DA6447F89074EA105F00523","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","RUFL","Rubus flagellaris Willd.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"936A036B51A5472C82D325995BE82306","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","RUPH","Rubus phoenicolasius Maxim.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"A3E89207509C46A69D88B1187C923AC5","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"8EC3D7A69C2F42AC815DC4CA125A55E3","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"09F47C4DC0DD43D4B621B4BA64B29146","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"4A3EC4D81B6940F6A767BAA539C1A9E4","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","PHLE5","Phryma leptostachya L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"EF302A43E7314E3FAB8F288A13307E10","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","POPE","Podophyllum peltatum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"0EA2599B3B874C84AF8511A7FF151727","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"8661ACABD9C646DAB2ECCF2BE933BD63","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"675565DC70654A09AB164099CBA400A9","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","DUIN","Duchesnea indica (Andrews) Focke","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"1EA1E48D748842219F655878FE6D54B5","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"3C8B3F0DA2C148A697F31EB2A8193F1D","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","GECA7","Geum canadense Jacq.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"F72F19554C2F4053AE54EC2167C9ABA3","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"45999847523C45D4A55CC5EE79F5B25C","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"5036AF7CEE6E42B0803254464CE2846E","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"4D6192F12E7D43C59B61CDDC498F6671","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","BETH","Berberis thunbergii DC.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"C9FD745A3A114761B649B21F528F5C01","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","CAKR5","Carex kraliana Naczi & Bryson","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"39229D869A7B4D79812658FE78A4048F","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","CAOV3","Carya ovalis (Wangenh.) Sarg.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"A875383DBB7D408AA6A5028AAD8064BC","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","FESU3","Festuca subverticillata (Pers.) Alexeev","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"6D2240F15B52404B849DD985F95A42FF","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","DESMO","Desmodium sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"E839E6EB779F4257890F9DB2E17E255F","D02","SERC",,"31",,,,,"2015-06-09",1,"DIV.SERC.2015.1","Y","EUAM9","Euonymus americanus L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"A87110F7CFDF4A88909B702F63B452A9","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CACO15","Carya cordiformis (Wangenh.) K. Koch","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0,0
"F0073F5BD10D4851BF9F219F805E4661","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CAKR5","Carex kraliana Naczi & Bryson","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"10EF56EFF96D43BFB46DE06F0423FC28","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CARA2","Campsis radicans (L.) Seem. ex Bureau","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0,0
"75027D18F7A24751AADE546E2D395C85","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CARA8","Carex radiata (Wahlenb.) Small","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0,0
"C075021B6FCA40A8BB31495959565410","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CASW","Carex swanii (Fernald) Mack.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0,0
"026D90040D364836A3C8DFD293F0CCA9","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CILU","Circaea lutetiana L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0,0
"63B3CCACB20C44FFB6E6D5E9665A16E3","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","DUIN","Duchesnea indica (Andrews) Focke","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"1AEFC7FD44FB4BBB9CDDBF74C7424D1C","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","EUAM9","Euonymus americanus L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"B4749CEA5D3D470BB37219E9C0116BDC","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","FESU3","Festuca subverticillata (Pers.) Alexeev","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0,0
"23C77FBC51244442AC2CB5DEDAA17AD9","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"3FB2A83264AB4B348CE1E317E0B0DA1F","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","GACI2","Galium circaezans Michx.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0,0
"BEA77C52BD4543499F6D9CA08DACDFC7","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","GECA7","Geum canadense Jacq.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0,0
"1FEBAE12A7F6478899A6DDF196281CB6","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"F94B362ADD2F43BAAD7B296DB6EC384A","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"A1759B61A5BF453CB167938CABBE67D5","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0,0
"AE3AB76B9716481AAFC8976134CFC3C6","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","OPVU","Ophioglossum vulgatum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0,0
"026B1AAD80D94A2E959AA91CB9F47B66","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","OSCL","Osmorhiza claytonii (Michx.) C.B. Clarke","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"FE678DDA44BF428CBA81692D2A37EE66","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","OXST","Oxalis stricta L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0,0
"14E7BCAE890C4D14AAFA35C4ED743825","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"DDC011B0FB8740D8876EBDFB600B1934","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","PHLE5","Phryma leptostachya L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"25569301E43644F895EA6BDDCBA21695","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","POPE","Podophyllum peltatum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0,0
"281470CE3FC64BD6BE063A2382D33FCD","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","POVI2","Polygonum virginianum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0,0
"29013DC7036042BB90372F927AFB68BB","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0,0
"5E5E5EB9A5944FBBB63A3E4D6166E3A3","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","QUVE","Quercus velutina Lam.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0,0
"EDD23479B2E44031AB2FE07818E68D28","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","RUPH","Rubus phoenicolasius Maxim.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"BFABA813C75E4E5DA530464D880CE617","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"CAEDBA0AD72F4751A7ED89F166A5E148","D02","SERC",,"31",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,"acauline",,0,0,0,0
"C9D716DFE98D44E392CCC4AC3F2BC974","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","MOAL","Morus alba L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0,0,0
"86E3943D9B4046419D6BDD7DADA3A2A8","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","APCA","Apocynum cannabinum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0,0,0
"E1D8A882B8DA4CE6B504170CC2A7306C","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","MYLA","Myosotis laxa Lehm.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0,0,0
"A9A1F2230E84432E937619FC329C0C4B","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0,0,0
"F08CA6FE79F647939606921355FF6ECE","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0,0,0
"6F851476D06940368DFBDE70321B6482","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0,0,0
"425678B6C3944DC980D0C641C9FFE421","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","DICHA2","Dichanthelium sp.","genus",,"Smooth Deertongue","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0,0,0
"F0BEC7694BC74C4287E6D8526AA2878D","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","JUTE","Juncus tenuis Willd.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0,0,0
"B509D6F7417E459090D1A0EE11CC0D36","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"EF895DF8505541BEAA8636D2795A269D","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"CE8BF7A548F04D63A5997C815DB4722D","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","BETH","Berberis thunbergii DC.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"D7CC4250475A42BAAF3171DC16907392","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CAKR5","Carex kraliana Naczi & Bryson","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"BA54892F8C3740238697441EF27976C3","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CARDA","Cardamine sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,"toothwort",,0,0,0,0
"E94FD0670E3949BB8D2037CD37F0CEF9","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CILU","Circaea lutetiana L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"C5DE0758BBAC48FA9BBFC877E2D25DBE","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","COCO3","Commelina communis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"BCC6E8B990244C77A5D3403B4816C922","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","DUIN","Duchesnea indica (Andrews) Focke","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"90B35255E0D3471F99158A6B54659D3F","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0,0,0
"5B737BCC47EB47ECBC81FFEF2F81FC55","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","GECA7","Geum canadense Jacq.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0,0,0
"C96D22B0F49C469885D255D36237F128","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","LEVI2","Leersia virginica Willd.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0,0,0
"D7465AFA254F4BE78B0C87B92BDFBC34","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"0920FB52DE744149B57AE5902A6357CB","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","OXST","Oxalis stricta L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"D980EA2006774118854D9EA15C1606AF","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","PHLE5","Phryma leptostachya L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"466C7A057D304033B936E6F4E18470F4","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","POACEA","Poaceae sp.","family",,"Dark laddergrass","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0,0,0
"490260787D1943138274421441CD4ED8","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"228AE824C7A147C0B3F28AA70940842D","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","SACA15","Sanicula canadensis L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"BEB81E417EAA458D9B1C0E2A7C1817E6","D02","SERC",,"32",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
