"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"C640277FCB1846DD858B9D1F333DF002","D14","JORN",,"41.4.1",32.575779,-106.803283,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,0.5,"N",13.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"A466E95AAA674B55903FD557EC97DBE5","D14","JORN",,"41.4.1",32.575779,-106.803283,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,1,"N",57.6,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"EF8F6801F8E54AADA40C2B24A669A015","D14","JORN",,"31.1.1",32.590479,-106.824562,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,1,"N",35.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"54A45778176C4D42BF1129F70254C53E","D14","JORN",,"31.1.1",32.590479,-106.824562,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPIN2","Sphaeralcea incana Torr. ex A. Gray","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"DECC4ADE1648466FA5A9142AE397D933","D14","JORN",,"41.1.1",32.575700,-106.803383,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","PORTU","Portulaca sp.","genus",,"SUCCULANT NEEDLE",0.5,"N",6.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"9B4B038F5824417DBE67AEF94BCE247A","D14","JORN",,"41.1.1",32.575700,-106.803383,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SOEL","Solanum elaeagnifolium Cav.","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"E8FB896D84A0491AAD59B4027B5D8CC2","D14","JORN",,"41.4.1",32.575779,-106.803283,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,0.5,"N",11.5,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"56787CA31C3E4A118CCF626AD2C61EB5","D14","JORN",,"40.1.1",32.575703,-106.803484,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","PORTU","Portulaca sp.","genus",,"succulant needle",0.5,"N",1.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"A5DA9A0AFD7E43EA845743BEE3CB66F3","D14","JORN",,"40.3.1",32.575784,-106.803486,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","GUSP","Gutierrezia sphaerocephala A. Gray","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"6D521AE6EE194326B33BAE3B08E47F62","D14","JORN",,"41.1.1",32.575700,-106.803383,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"41361DA53819480BAA6F5F2710FCDB03","D14","JORN",,"32.4.1",32.575690,-106.803291,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,2,"N",83.5,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"B4DBDEC532344EEE8DA1C39E6F4ECB9C","D14","JORN",,"32.4.1",32.575690,-106.803291,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","GUMI","Gutierrezia microcephala (DC.) A. Gray","species",,,2,"N",47.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"20DF93FFC4BF4043B9C7DBBD1116B32C","D14","JORN",,"40.1.1",32.575703,-106.803484,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","CRPO5","Croton pottsii (Klotzsch) Müll. Arg.","species",,,1,"N",9.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"7D65102E3ADA49C1AD28F19B0A520AFF","D14","JORN",,"40.1.1",32.575703,-106.803484,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,0.5,"N",59.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"7EF188155AA64BCD9AF01CB467B9942F","D14","JORN",,"31.4.1",32.575691,-106.803394,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,1,"N",52.5,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"9C25553EC20B482F95D58AC656284938","D14","JORN",,"32.2.1",32.575608,-106.803289,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SOEL","Solanum elaeagnifolium Cav.","species",,,1,"N",15.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"58D13D40B3904185A58E62F33557212C","D14","JORN",,"32.2.1",32.575608,-106.803289,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","ERTE13","Erodium texanum A. Gray","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"153BF36A9BAE4E3D87EAF652456278FA","D14","JORN",,"31.1.1",32.575612,-106.803493,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","DIWI2","Dimorphocarpa wislizeni (Engelm.) Rollins","species",,,1,"N",51.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"882D39EF1AF442CE8C6E130211248E99","D14","JORN",,"31.4.1",32.575691,-106.803394,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","CRPO5","Croton pottsii (Klotzsch) Müll. Arg.","species",,,1,"N",36.5,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"0021E1FAB6C149E9B185FD41BB30CB60","D14","JORN",,"31.4.1",32.575691,-106.803394,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SELE6","Setaria leucopila (Scribn. & Merr.) K. Schum.","species",,,0.5,"N",42.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"7286F05B610B4D5BA08B8A2B520F2B61","D14","JORN",,"41.4.1",32.596115,-106.819353,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,3,"N",24.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"CA8CDDA5B01C4A60BE65281869A860D9","D14","JORN",,"31.1.1",32.575612,-106.803493,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,8,"N",26.4,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"5C5DCFF34F3A4B0C822B91062D01217F","D14","JORN",,"31.1.1",32.575612,-106.803493,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,0.5,"N",64.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"6C5F175192EB46ABAA7AFCDB4588D842","D14","JORN",,"31.1.1",32.575612,-106.803493,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","ZIGR","Zinnia grandiflora Nutt.","species",,,1,"N",8.3,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"282D505BE68440F68B98F10101741031","D14","JORN",,"40.1.1",32.596038,-106.819552,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,1,"N",19.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"22F93768329E4CF4AAD977F4E326992C","D14","JORN",,"40.3.1",32.596120,-106.819554,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,1,"N",97.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"8CBF9542722E4E09B00A6446CB0E7208","D14","JORN",,"40.3.1",32.596120,-106.819554,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,0.5,"N",16.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"69A10960F44644D482E5ACBCE3ED8157","D14","JORN",,"31.4.1",32.596029,-106.819460,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","KRLA","Krameria lanceolata Torr.","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"29F6A541EFC2433BACCF3CB52FCDB2B4","D14","JORN",,"31.4.1",32.596029,-106.819460,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,5,"N",5.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"3E3ADDB8EB5A4B33BF3F0BB07472FD25","D14","JORN",,"32.2.1",32.595948,-106.819354,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,1,"N",38.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"7A258292E42A4094BA75CC23332E4FA1","D14","JORN",,"32.4.1",32.596029,-106.819356,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,6,"N",70.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"88D1D9599C834396A4D6B3ECCD3A46F8","D14","JORN",,"31.1.1",32.595949,-106.819558,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,0.5,"N",21.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"A2EED0156C684859BC350BC15F6FEB3D","D14","JORN",,"31.1.1",32.595949,-106.819558,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,0.5,"N",74.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"FE7A8B2BE9124C9491544108FB0149ED","D14","JORN",,"31.4.1",32.596029,-106.819460,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,5,"N",95.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"F880CB8145D64F0F93FCBA2A67E8B000","D14","JORN",,"41.4.1",32.596115,-106.819353,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,1,"N",20.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"78A0F6E78570427B823C5903ED4993A1","D14","JORN",,"41.4.1",32.596115,-106.819353,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,3,"N",8.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"8A1A577E6C50463FA0242E4694760951","D14","JORN",,"41.4.1",32.596115,-106.819353,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,3,"N",58.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"2A1E1106A1AE494D9BEB74588707F1BC","D14","JORN",,"41.1.1",32.596038,-106.819449,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","DAPU7","Dasyochloa pulchella (Kunth) Willd. ex Rydb.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"8494F8ABAC614C16BD12A6C911FD619A","D14","JORN",,"41.1.1",32.596038,-106.819449,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"7D9406D95B4A42AFA7F5C267C713409D","D14","JORN",,"41.1.1",32.596038,-106.819449,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPCO4","Sporobolus contractus Hitchc.","species",,,1,"N",91.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"2C7879BD27164F9EA4110A9819B759EF","D14","JORN",,"41.1.1",32.596038,-106.819449,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","KRLA","Krameria lanceolata Torr.","species",,,1,"N",7.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"E401408D9E5D470A96B602D5DFB2D6CF","D14","JORN",,"40.3.1",32.596120,-106.819554,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"8C3EA2BA6D55478699E53EAEC611C722","D14","JORN",,"40.3.1",32.596120,-106.819554,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,53,"N",70.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"BB365C3408484603BFEC55F489150B55","D14","JORN",,"41.1.1",32.596038,-106.819449,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPIN2","Sphaeralcea incana Torr. ex A. Gray","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"6FD1601A71234326B6A02AA7DDDF4941","D14","JORN",,"31.4.1",32.596029,-106.819460,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,30,"N",45.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"F6D17C6ACDA5482C985F197737E25FC2","D14","JORN",,"32.2.1",32.595948,-106.819354,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","DAPU7","Dasyochloa pulchella (Kunth) Willd. ex Rydb.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"A312CAC1B9B84BDD9B760E943FEF881A","D14","JORN",,"40.1.1",32.596038,-106.819552,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,5,"N",80.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"F605658E0E3B4C11B7A85E3ABA807456","D14","JORN",,"41.4.1",32.590646,-106.824357,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","GUSP","Gutierrezia sphaerocephala A. Gray","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"8CE3307F5FA7456F9558701E54666D6B","D14","JORN",,"31.1.1",32.595949,-106.819558,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"80FE4809D7C94A76B82696DBFEF5BC2B","D14","JORN",,"31.1.1",32.595949,-106.819558,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","DAPU7","Dasyochloa pulchella (Kunth) Willd. ex Rydb.","species",,,1,"N",7.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"A42AACFEFA8948E0B86A556496FFC520","D14","JORN",,"31.4.1",32.596029,-106.819460,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SOEL","Solanum elaeagnifolium Cav.","species",,,1,"N",26.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0
"AC0E4D7B2AE74383A20172164D3F591D","D14","JORN",,"40.3.1",32.590649,-106.824558,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"9176ADE420F94CB7B767BE8514785FBE","D14","JORN",,"41.1.1",32.590567,-106.824455,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","GUSP","Gutierrezia sphaerocephala A. Gray","species",,,0.5,"N",6.5,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"70A5323711A64BA9B739CCC05CF9BAFD","D14","JORN",,"41.1.1",32.590567,-106.824455,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,1,"N",90.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"A4D1E01418A5461C88B4D6760C353752","D14","JORN",,"40.1.1",32.590568,-106.824557,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,1,"N",65.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"B7AFBC43051D4D9AAB7710D08B089A4B","D14","JORN",,"40.1.1",32.590568,-106.824557,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"941FABA2775548D4BB00AD442A628D48","D14","JORN",,"40.3.1",32.590649,-106.824558,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,15,"N",48.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"FD78B58695C94644A0F4016FC2AED785","D14","JORN",,"40.3.1",32.590649,-106.824558,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPIN2","Sphaeralcea incana Torr. ex A. Gray","species",,,1,"N",45.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"E9E418432D234E6D9C046D71DBBC4334","D14","JORN",,"32.2.1",32.590476,-106.824359,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"3510A88A6B4F45CDB16C2FE540C4997F","D14","JORN",,"32.4.1",32.590557,-106.824360,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,1,"N",75.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"35CE976A300848698E1E401A244C57AA","D14","JORN",,"32.4.1",32.590557,-106.824360,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,1,"N",16.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"AAD0DE6F3ABB4EF6AD3CDF2213B026DF","D14","JORN",,"31.4.1",32.590558,-106.824465,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"34C4EE525A8B42F8A12299A32843F582","D14","JORN",,"32.2.1",32.590476,-106.824359,"WGS84",0.3,"2015-08-19",1,"DIV.JORN.2015.1","Y","GUSP","Gutierrezia sphaerocephala A. Gray","species",,,1,"N",6.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
