"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"BDDD3A7BE0344842A978775C5AC62FBA","D09","WOOD",,"40.1.10",47.125854,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","SIMO2","Sisyrinchium montanum Greene","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"700197B5DC8E4368A88A59DBC9B9A025","D09","WOOD",,"40.1.10",47.125854,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"9E0E798E593E4186BAEAFA68A6D21C3B","D09","WOOD",,"40.1.10",47.125854,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","CEAR4","Cerastium arvense L.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"42DED3EF416640B48CFBBE5A948E5A3E","D09","WOOD",,"40.1.10",47.125854,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"4232302B9342495187CE36F5FFD35702","D09","WOOD",,"40.1.10",47.125854,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","GABO2","Galium boreale L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"97FA4A1D1B024F3C830B258FE7275616","D09","WOOD",,"40.1.10",47.125854,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","HEPA19","Helianthus pauciflorus Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"711D9639C55848A1B3D2EF5F599AD4FB","D09","WOOD",,"40.1.10",47.125854,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","HEVIV","Heterotheca villosa (Pursh) Shinners var. villosa","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"5510EA0EA9DE47DE87461D81AB882A4F","D09","WOOD",,"40.1.10",47.125854,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","SOCA6","Solidago canadensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"6B34DF3880F44911B02F303CC373A5DF","D09","WOOD",,"40.1.10",47.125854,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","SYOC","Symphoricarpos occidentalis Hook.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"72CB31112CF449E797D98D627F831CFE","D09","WOOD",,"40.1.10",47.125854,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","ROAR3","Rosa arkansana Porter","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"4E7D6E04CE69414087870C6C4D68F254","D09","WOOD",,"40.3.10",47.125916,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","SOAR2","Sonchus arvensis L.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"E4C865D7575547389A6DC6E0F6B05C6A","D09","WOOD",,"40.3.10",47.125916,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"BCC98B0C917242A4A923224FA714AC88","D09","WOOD",,"40.3.10",47.125916,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"765B3434AE0E4E7095861868017DB976","D09","WOOD",,"40.3.10",47.125916,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","GLLE3","Glycyrrhiza lepidota Pursh","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"4ACECC74CF2345B6BD5DE479627D77DA","D09","WOOD",,"40.3.10",47.125916,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"DE10A6D7FE58419FB76E1B0DA1BAEE7D","D09","WOOD",,"40.3.10",47.125916,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","ROAR3","Rosa arkansana Porter","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"30A1A785486B422592FB1923479BBC15","D09","WOOD",,"40.3.10",47.125916,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","SOCA6","Solidago canadensis L.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"35BACC790EE04205AB2622FB17EA2D5F","D09","WOOD",,"40.3.10",47.125916,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","SYOC","Symphoricarpos occidentalis Hook.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"941BD28D7DBA435E8ABB9DDEBAB6476A","D09","WOOD",,"40.3.10",47.125916,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","VIPE2","Viola pedatifida G. Don","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"14F69C3660D9462BA7432A01DDB9AAD8","D09","WOOD",,"41.1.10",47.125854,-99.253780,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","GABO2","Galium boreale L.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"4E030B91FF184AB4837E91176793333D","D09","WOOD",,"40.3.10",47.125916,-99.253913,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","VIAM","Vicia americana Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"E0639D7C6F7F4F36A40668239F0D577A","D09","WOOD",,"41.1.10",47.125854,-99.253780,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"68E722E80A03480CA24FFAE419616BDC","D09","WOOD",,"41.1.10",47.125854,-99.253780,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","SOCA6","Solidago canadensis L.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"541FD2247FA140BEB370ADCB2E330FFD","D09","WOOD",,"41.1.10",47.125854,-99.253780,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","SYOC","Symphoricarpos occidentalis Hook.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"AFE1EFE4F0B84C589FB111EB00164D2A","D09","WOOD",,"41.1.10",47.125854,-99.253780,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","GLLE3","Glycyrrhiza lepidota Pursh","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"57C6F577DB9C4FAF9C979E8B27A24F98","D09","WOOD",,"41.1.10",47.125854,-99.253780,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"F35C6DA2452D48DA99105E93BA661B2F","D09","WOOD",,"41.1.10",47.125854,-99.253780,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","ROAR3","Rosa arkansana Porter","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"89452CE1CF3D4083B21B51AF8268D3C8","D09","WOOD",,"41.1.10",47.125854,-99.253780,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","SOAR2","Sonchus arvensis L.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"13D3B7F0AB054381BC4FB366AEDA4CC1","D09","WOOD",,"41.4.10",47.125915,-99.253692,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","SOCA6","Solidago canadensis L.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"90BDD0A2A3934DAFA70307F85B953813","D09","WOOD",,"41.4.10",47.125915,-99.253692,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","GABO2","Galium boreale L.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"338A548B89D14C20BEF87DA7E9E604E3","D09","WOOD",,"41.4.10",47.125915,-99.253692,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","HEPA19","Helianthus pauciflorus Nutt.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"4703D72E880644929A54BF7AE31EF020","D09","WOOD",,"41.4.10",47.125915,-99.253692,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","GLLE3","Glycyrrhiza lepidota Pursh","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"343E9116AFDF48589DFB59D7CE825EF8","D09","WOOD",,"41.4.10",47.125915,-99.253692,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"D5073B32E898466C9446525251D0D3F3","D09","WOOD",,"41.4.10",47.125915,-99.253692,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"DABDBF086F044CC6BFEC5B5204482309","D09","WOOD",,"41.4.10",47.125915,-99.253692,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","ROAR3","Rosa arkansana Porter","species",,,"NEON.DOC.014042",,"KpJXJLVGkPqdcXat1BOGBRTp+iPSd9m8","ZRqvCRIr626K25GKDHrpC1FixooN/5a+",,,,0,0,0
"6E78CFE5A10044E7902840E045F878AC","D09","WOOD",,"31.1.10",47.129518,-99.263830,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","SYOC","Symphoricarpos occidentalis Hook.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"2B30E8120C8941EF9904473F1AA057BB","D09","WOOD",,"31.1.10",47.129518,-99.263830,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","SOAR2","Sonchus arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"5F7706E31905490BAB6336B526C5969B","D09","WOOD",,"31.1.10",47.129518,-99.263830,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","SOMI2","Solidago missouriensis Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"376DD7B0823043F5B13EADBA3602FD2F","D09","WOOD",,"31.1.10",47.129518,-99.263830,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","ELRE4","Elymus repens (L.) Gould","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"8BAFB923CB2A4EDDA25A0C863B71B11C","D09","WOOD",,"31.1.10",47.129518,-99.263830,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"F732C563A16A484396CAC07DF37D8233","D09","WOOD",,"31.1.10",47.129518,-99.263830,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","RIAU","Ribes aureum Pursh","species","cf. species",,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"76031E832CAA4FD680B63B3722775591","D09","WOOD",,"31.4.10",47.129577,-99.263742,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","ASSY","Asclepias syriaca L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"FCAD6BD2D10C418FB91AF188708B0D03","D09","WOOD",,"31.4.10",47.129577,-99.263742,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","LATAP","Lactuca tatarica (L.) C.A. Mey. var. pulchella (Pursh) Breitung","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"19330CD79F02405DAEC6F9949544110F","D09","WOOD",,"31.4.10",47.129577,-99.263742,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","GABO2","Galium boreale L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"D4FC41D327B94127ABEC7BF012AE52D6","D09","WOOD",,"31.4.10",47.129577,-99.263742,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"4EDF29B1D8EA44FEB03A6902C091602D","D09","WOOD",,"31.4.10",47.129577,-99.263742,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","COUM","Comandra umbellata (L.) Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"7D828290C08341EC910EAB2E1532053B","D09","WOOD",,"31.4.10",47.129577,-99.263742,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","HEPA19","Helianthus pauciflorus Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"A711A3A013274C87B6CCC20A85A18F22","D09","WOOD",,"31.4.10",47.129577,-99.263742,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","ASSP","Asclepias speciosa Torr.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"E4502271776241929A8268E71FB06AD2","D09","WOOD",,"32.2.10",47.129516,-99.263609,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","RUCR","Rumex crispus L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"2D186FBBAC04489AA93B850F708B93AB","D09","WOOD",,"31.4.10",47.129577,-99.263742,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"65F65518965F47EABB8CA9BDFF13343A","D09","WOOD",,"31.4.10",47.129577,-99.263742,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"496F852A785F436FA4928E5CED65D298","D09","WOOD",,"32.2.10",47.129516,-99.263609,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","DIOLS","Dichanthelium oligosanthes (Schult.) Gould var. scribnerianum (Nash) Gould","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"CAF6036A11C345CA987B041DA804891D","D09","WOOD",,"31.4.10",47.129577,-99.263742,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","SOCA6","Solidago canadensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"FA4FE8DE80964DB7980F4A1589C1916F","D09","WOOD",,"32.2.10",47.129516,-99.263609,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","OTHE","Plantae sp.","kingdom",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq","Solidago rigida, taxon ID = OLRIG",,,0,0,0
"F252975B116241FB8BE939C22CC3DA67","D09","WOOD",,"32.2.10",47.129516,-99.263609,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","ARLU","Artemisia ludoviciana Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"8D27EB1F85B4442696051F9551138833","D09","WOOD",,"31.4.10",47.129577,-99.263742,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","SOMI2","Solidago missouriensis Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"E45F7CBD2ABB42F2A107EDC7EA36717E","D09","WOOD",,"31.4.10",47.129577,-99.263742,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","GLLE3","Glycyrrhiza lepidota Pursh","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"B6F6B341CC024523ADBA37310BA93457","D09","WOOD",,"32.2.10",47.129516,-99.263609,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"5EC665D9D2BF4EDDAA7C49F0134AE199","D09","WOOD",,"32.2.10",47.129516,-99.263609,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","COUM","Comandra umbellata (L.) Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"3223E498FFF948649D5CAE1FE27C26EA","D09","WOOD",,"32.2.10",47.129516,-99.263609,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"494366BE9A924E61B9BD979E9B74B344","D09","WOOD",,"32.2.10",47.129516,-99.263609,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","AMAR2","Ambrosia artemisiifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"6301172886F745328D57983F5FD01B8F","D09","WOOD",,"32.2.10",47.129516,-99.263609,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","LATAP","Lactuca tatarica (L.) C.A. Mey. var. pulchella (Pursh) Breitung","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"60C2A3337B8A4D7C999BB17437829499","D09","WOOD",,"32.2.10",47.129516,-99.263609,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","HEVIV","Heterotheca villosa (Pursh) Shinners var. villosa","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"6C881B5BAD2E4D71A037F01BE36B6AD1","D09","WOOD",,"32.2.10",47.129516,-99.263609,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","ANCY","Anemone cylindrica A. Gray","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"9D04F5DEA0D14349A1E03C3FE21ECDDA","D09","WOOD",,"32.2.10",47.129516,-99.263609,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","SOMI2","Solidago missouriensis Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"89C389D4090940969505E5596A8CCE14","D09","WOOD",,"32.4.10",47.129577,-99.263609,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","OTHE","Plantae sp.","kingdom",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq","Solidago rigida, taxon ID = OLRIG",,,0,0,0
"E1E21B4720184A3EA6FF8B19A13B7B48","D09","WOOD",,"32.4.10",47.129577,-99.263609,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","HEPA19","Helianthus pauciflorus Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
"C1288AA19F5947F69120FA31CE95F008","D09","WOOD",,"32.2.10",47.129516,-99.263609,"WGS84",1.1,"2014-06-10",1,"DIV.WOOD.2014.1","Y","VIPE2","Viola pedatifida G. Don","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0
