"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"92D99ED4150747E5B5D6CA3FAFD61AAA","D03","DSNY",,"32",28.043901,-81.393591,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","POPR4","Polypremum procumbens L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"B75021E5748C421BBCB27F678CCA1010","D03","DSNY",,"40",28.043996,-81.393687,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"2A057B34F8754E5CBB848CC8F9E32165","D03","DSNY",,"40",28.043996,-81.393687,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","AXFI","Axonopus fissifolius (Raddi) Kuhlm.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"3BF526AB82724949A59E8F3E321DD2F1","D03","DSNY",,"32",28.043901,-81.393591,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","CYPER","Cyperus sp.","genus",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"186C47D46D684F72B8608B62BE18F038","D03","DSNY",,"32",28.043901,-81.393591,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","DISP2","Dichanthelium sphaerocarpon (Elliott) Gould","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"4760C1424F8943B583B9522E172C446A","D03","DSNY",,"32",28.043901,-81.393591,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","EUMO4","Eupatorium mohrii Greene","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"E70D7DB33D89461094A1898042687F0C","D03","DSNY",,"32",28.043901,-81.393591,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","ASRE7","Asimina reticulata Shuttlw. ex Chapm.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"13343F87C29644D2B7FD15EEA433DB2D","D03","DSNY",,"32",28.043901,-81.393591,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","CHNI2","Chamaecrista nictitans (L.) Moench","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"D6ABF7E973E84E9B8E694CE3741968C5","D03","DSNY",,"32",28.043901,-81.393591,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","AXFI","Axonopus fissifolius (Raddi) Kuhlm.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"227D011E5DA04081ACFF5B6863094119","D03","DSNY",,"32",28.043901,-81.393591,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","CEFOV2","Cerastium fontanum Baumg. ssp. vulgare (Hartm.) Greuter & Burdet","subspecies",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"1484C7AEDE1042BEBFCC77A547934857","D03","DSNY",,"31",28.043905,-81.393691,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","PITA","Pinus taeda L.","species","cf. species",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"A9F84F49EFD24A0E873D5D94F5FE6978","D03","DSNY",,"32",28.043901,-81.393591,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","OXCO","Oxalis corniculata L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"7BC30B8C89CA4C4FAD5A03F44413B5D2","D03","DSNY",,"32",28.043901,-81.393591,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"82080454A1E24FBD8A547097B0B34BC2","D03","DSNY",,"31",28.043905,-81.393691,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","CHNI2","Chamaecrista nictitans (L.) Moench","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"8FC58FDDC18543ADA304C45C78F81504","D03","DSNY",,"31",28.043905,-81.393691,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","DISP2","Dichanthelium sphaerocarpon (Elliott) Gould","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"939977313A564F1B913F8D870D180530","D03","DSNY",,"31",28.043905,-81.393691,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","GAEL2","Galactia elliottii Nutt.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"D33ED660FB224D5E92E73DD64C27B3FB","D03","DSNY",,"31",28.043905,-81.393691,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","PASE5","Paspalum setaceum Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"0E812B422A09473A9DE2FFDDD27347F8","D03","DSNY",,"31",28.043905,-81.393691,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","ASRE7","Asimina reticulata Shuttlw. ex Chapm.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"98E4A09A4BE84967AEEEF143DAEC1B05","D03","DSNY",,"31",28.043905,-81.393691,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"046CBA1241A04C90ACC08E995B3E83E2","D03","DSNY",,"31",28.043905,-81.393691,"WGS84",2.1,"2014-04-22",1,"DIV.DSNY.2014.1","Y","BUAM","Buchnera americana L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"0C5C85C9B0B44C89A2C7E3C7B5CBF6AC","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","XYCA","Xyris caroliniana Walter","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"F3D33D4CC1BD4CABA97A3B8D462FBFF2","D03","DSNY",,"31",28.052599,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","SOAS","Sonchus asper (L.) Hill","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"05492AE3D0D34557A84E2220535B2D7A","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","POPR4","Polypremum procumbens L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"1C2591D97F75467EA35A7FE3E0453A46","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","SPIN4","Sporobolus indicus (L.) R. Br.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"5169E5D79F0C4A40A1E806EC6EE6008D","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","XYBR","Xyris brevifolia Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"75D6575A6B184D26B505F97593166C04","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","LULE4","Ludwigia leptocarpa (Nutt.) H. Hara","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"15F79BCCA7D949BC996C927D1A3661B6","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","MEDIC","Medicago sp.","genus","aff. genus",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"B0C192916A59469EA5D2C9198732B68A","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","PANO2","Paspalum notatum Flueggé","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"43AF28AB6A444A0FBB3B7027541FC727","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","PASE5","Paspalum setaceum Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"498D8D81EB3E42EF9FF3FDF04024CF17","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","DIDIE","Dichanthelium dichotomum (L.) Gould var. ensifolium (Baldw. ex Elliott) Gould & C.A. Clark","variety",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"1374A43EE5A34BFCB82DFEA89EC2A093","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","DISP2","Dichanthelium sphaerocarpon (Elliott) Gould","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"A3D45FB5584046559768483C6FEA0585","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","EUCA26","Euthamia caroliniana (L.) Greene ex Porter & Britton","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"288A915D82014F72AF9259006AAF3E59","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","EUCO7","Eupatorium compositifolium Walter","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"8046F3998A434D30858A846F2C4F9193","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","CYPER","Cyperus sp.","genus",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"F39D21B3FD4343D6BE98DB41EBD33630","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","CYRE5","Cyperus retrorsus Chapm.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"A61A23F6440F42CDAB217B3F1F2FDEAA","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"264F6438C012447BABFF95BDF3C3741F","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","CEFOV2","Cerastium fontanum Baumg. ssp. vulgare (Hartm.) Greuter & Burdet","subspecies",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"92107D0DB1884704926AB3B968163753","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","CHNI2","Chamaecrista nictitans (L.) Moench","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"81387CD329794A0097EB1914FC6027DA","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","CIHO2","Cirsium horridulum Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"0823180B89EF494782AAECEBEDB0C1A9","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","CYCO","Cyperus compressus L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"987BC6FBED4448CCBB49F3B85558F507","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","AXFI","Axonopus fissifolius (Raddi) Kuhlm.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"76CB98F6CDF24845B1AE496B54C8E7A3","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","BUAM","Buchnera americana L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"351CCEA58BD041F7B03C872477496C97","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","BUCI","Bulbostylis ciliatifolia (Elliott) Fernald","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"8C338170A9CD49BE9F7266B274E86E88","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","PABI2","Pappophorum bicolor Fourn.","species","cf. species",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"2915F11F0FA840ACB663FCE808EC1DBF","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","EUMO4","Eupatorium mohrii Greene","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"4174BCD6097046E790C208EAE5E32F78","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","DIGIT2","Digitaria sp.","genus",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"60C0A8F547EF44E7AD0B2DE5C5619BED","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"487582E272BE46BD91D74F4FEC2B140A","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","SOAS","Sonchus asper (L.) Hill","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"BC8F215D634D4ADD8A0953D293F69A4A","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"E7A79BF0B83B4BC5A335ED2E9E2029C1","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","SPPR2","Spiranthes praecox (Walter) S. Watson","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"F4AA3D559C4144CDB3180654DED6C081","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"39826F135180434A81166C0D1C100B8F","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","SPIN4","Sporobolus indicus (L.) R. Br.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"2B909905ED884C87B8CE09EB163D6508","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","XYBR","Xyris brevifolia Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"5880876E40E64384A50856833484998A","D03","DSNY",,"41",28.052684,-81.393324,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","CRPU","Crataegus punctata Jacq.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"C8094A5C9DCD4D05B2213B5FC32AF3AE","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","POPR4","Polypremum procumbens L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"E1FFF71F864D4E6392D77535784D59A7","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","RHCO","Rhus copallinum L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"0A26757DCAF14DF6804C7F197A608330","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","RUAR2","Rubus argutus Link","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"E778F581EC574DAD94E15DC468F8E811","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","LULE4","Ludwigia leptocarpa (Nutt.) H. Hara","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"7972DFDC453B4AE29B6923DE651437CA","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","OXCO","Oxalis corniculata L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"E68AEED74BDA4EB785B578D9797BA34C","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","PANO2","Paspalum notatum Flueggé","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"9EB5A3A24D9545C6AC8FA767160C42C1","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","PASE5","Paspalum setaceum Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"B66DFB2429974116900B8FF41D222059","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","GACO11","Gamochaeta coarctata (Willd.) Kerguélen","species","cf. species",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"555684CEFB5344D28F1CE0F2BAADB749","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","GRHI2","Gratiola hispida (Benth. ex Lindl.) Pollard","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"A6F56DB964B4485CB0D3F732643A6B97","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","HYTE4","Hypericum tetrapetalum Lam.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"3013EEEA67944D7B8164CE7F04515F2B","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","ERHI2","Erechtites hieraciifolia (L.) Raf. ex DC.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"B18E5E4DA1CE4EC08998F8FCD42AE72B","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","EUCA26","Euthamia caroliniana (L.) Greene ex Porter & Britton","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"3E4FE5CA09C843088A3F44A2C640570E","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","EUCO7","Eupatorium compositifolium Walter","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"08D0269BB82A4BF9B8683A72773DC8AF","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","EUMO4","Eupatorium mohrii Greene","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
"43638797B32047B18B3C3895B4B7EB30","D03","DSNY",,"40",28.052682,-81.393423,"WGS84",2.1,"2014-04-24",1,"DIV.DSNY.2014.1","Y","CYCO","Cyperus compressus L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0,0
