"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"AB2D7CE5AC8D4B068FFA9A085B4377E4","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,,,0,0,0
"050EF5213D444B4DA4D4344A4DFB56AD","D01","HARV",,,,,,"evergreenForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"9073207E32184B05A05EFF1CA091D551","D01","HARV",,,,,,"evergreenForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","cf. species",,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"D148E9C47E164F668799CB4C053DFF35","D01","HARV",,,,,,"evergreenForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","BELE","Betula lenta L.","species",,,"NEON.DOC.014042",,"gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y",,,,0,0,0
"8609C736B6A644189211C6487F314A2B","D01","HARV",,,,,,"evergreenForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","VAAN","Vaccinium angustifolium Aiton","species",,,"NEON.DOC.014042",,"gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y",,,,0,0,0
"89BBBD2D489A4252904ADD4792AF73F5","D01","HARV",,,,,,"evergreenForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","RUID","Rubus idaeus L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"3CF7B25E99D64131BD10BB8083353459","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","PRPE2","Prunus pensylvanica L. f.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"B87A261B46844A08B3B57A2FF3AE101B","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","OTHE","Plantae sp.","kingdom",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","tiny seedling",,,0,0,0
"F960B8E74B574576AEFA68F69046832D","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"C3741EA37E7A406A802D17AC699F3447","D01","HARV",,,,,,"evergreenForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","CEOR7","Celastrus orbiculatus Thunb.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"02A82B03A59043EFB846F32E382A30BE","D01","HARV",,,,,,"evergreenForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","BETH","Berberis thunbergii DC.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"15CAE89AEAA24B2798C558B876BC5C37","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","ASTERA","Asteraceae sp.","family",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"543911AF80054DCE9ECBA336BE8D94D1","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","PRVI","Prunus virginiana L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"6402C66B58174345A3C5B6B78088010D","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","GABA","Gaylussacia baccata (Wangenh.) K. Koch","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"78973CBAA836489080E0C7B35207EB83","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"A8556702E130499E93BC468B7D3CCD38","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","ANQU","Anemone quinquefolia L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"F299D772861046DC896B31D7D723DCC9","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","VAAN","Vaccinium angustifolium Aiton","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"9462CEB2E8FC433DA6D19641EF756383","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","TRBO2","Trientalis borealis Raf.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"E4036EA6625F4813B37BFAC1F4330A89","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"E0B86265C52B4C7782F4FF65EAE646F8","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","VAPA4","Vaccinium pallidum Aiton","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"98DC890828D44692B1C9C1B61E35C643","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"99F5A89C61DC4C43992ACD1DF11551C9","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","VACO","Vaccinium corymbosum L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"99A2FBB18D9D48CBA1D6B2C7055C0FB9","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"BE9AFEBFB241416385715C0684791911","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"7A45BEC3B9254D10B186AA8C99599EF9","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"3E1089DBC5584AC6BD42C77B3E34A2B5","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","BELE","Betula lenta L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"16ECF2C18E744098A5E990151956F45F","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"42E51BDC925547269851AEC2638D321E","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","HAVI4","Hamamelis virginiana L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"C347135618B84B9C9A920268D98EE5CB","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"4433D84EB960421BA1CEF306C7533480","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","ANEMO","Anemone sp.","genus",,,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,,,0,0,0
"DFEF89F7DDAA4E608CACFD9224094ABF","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","RUHI","Rubus hispidus L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"EA69B5004E4B49879E2D18E8D5F19798","D01","HARV",,,,,,"deciduousForest",,,"2014-06-12",1,"DIV.HARV.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"685962B9C94F4B2B8980C3BB1D7440E4","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","HAVI4","Hamamelis virginiana L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"995B73A74250412BBF208811471FA47C","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","AMELA","Amelanchier sp.","genus",,,"NEON.DOC.014042",,"gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y",,,,0,0,0
"12E203C2734C4AEBB9196647A694BD35","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"C727CF3B54E8428D9766CB96DB5D83FF","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","AMAR3","Amelanchier arborea (Michx. f.) Fernald","species","cf. species",,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"9631DD17AEEA49B69F25B880AD71A2E8","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"17D1B5696B1248AE99276929CFE3CB80","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"67A68527BB35476A821D3EB4E9C23DB0","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","BELE","Betula lenta L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"C403DD4E0FFA4C3DB7B454CF5F334022","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"B6198EF0DB16483F8C600C78696C3B04","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"8736B9493FDC458C969E60FEE8F1443C","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","VACO","Vaccinium corymbosum L.","species",,,"NEON.DOC.014042",,"gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y",,,,0,0,0
"82381C574D1D4B738B5F3B288938A209","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"0300A7104AFD4A2B84C326981AD5641F","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","GABA","Gaylussacia baccata (Wangenh.) K. Koch","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"C54F90E261724492876863D84D3B4DC5","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"E2AD674952D74100922A330FB3F11CF3","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"75BF38CA72344BEDA6108D7D949EEEC4","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y",,,,0,0,0
"C58DFED63D7540109FAFCEAE715B34CE","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"DEEC8F8F919145ADAFEC8686FBCA4E3B","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"E2BF27FD58134732A717D18802062F17","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"625AC939C5B94E649551FEE5204A4271","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","RUHI","Rubus hispidus L.","species",,,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"5A597AE1EC584BC6892114694DB14B1E","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","FRAL4","Frangula alnus Mill.","species",,,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"9C6FD70FACD04FB9BA8C51F250738BEC","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"47FF9C0AA15141A0ADCB22F05A4982F3","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","CAIN12","Carex intumescens Rudge","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"9E8D765896D84CCCA659248CB6FF2264","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","BELE","Betula lenta L.","species","cf. species",,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"B5732C75685F4EB9B5B1751E2349AEAE","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"03A51EBCCEF34F429B96744A6F65A783","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","CADE5","Carex debilis Michx.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"65036E9796EC4A5B88C3760CF4A2425A","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","RUID","Rubus idaeus L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"B02529A307834F6EACA471F0804F8DC8","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","VIRE7","Viburnum recognitum Fernald","species",,,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"9F85D004063E45B3B63FDD53BC253F0C","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"9216712A9900450787024C872D5FCE8E","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","SYMPH","Symphoricarpos sp.","genus",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"FDA49AF91DCD437E8572FCCE7BA2CCFC","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","ERIGE2","Erigeron sp.","genus",,,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"AEB89522B5A542D2996BCC1BF2F4CB37","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","SOGI","Solidago gigantea Aiton","species","cf. species",,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"5FC0288E682F48C585A7533FC608E4B8","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","PRVI","Prunus virginiana L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"6BC2D520CBAB48E1A2F3501061660753","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","COSE16","Cornus sericea L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"F56A933DA5724F40AA40B3E20D1510A0","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","RUAL","Rubus allegheniensis Porter","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"BADEC56F5F464A67A9D3A34554F9D532","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","BEPO","Betula populifolia Marshall","species",,,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"982D28AFC6A542B5A25822AD99FEEC83","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","LOMO2","Lonicera morrowii A. Gray","species","cf. species",,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"48F59725248347DBBD63680760894FD9","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","QUVE","Quercus velutina Lam.","species",,,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"D408C72633204396B2929C419BC131C5","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","PRPE2","Prunus pensylvanica L. f.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"206D50ECB8594D46A1A8C23AC6247D71","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"EA08683236694D249522D2A10315CEB3","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","LYCOP2","Lycopodium sp.","genus",,,"NEON.DOC.014042",,"gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y",,,,0,0,0
"FF7E2E46C97B4D18B19285FB7BC677C5","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"470D053DFC40467A84ACABDA1778B7C5","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","SEOR4","Sesamum orientale L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"0E07EB231E884993B34262E12BF6120F","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","RUHI","Rubus hispidus L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"1D5824B2C22A40E893C22AC2FB48AE34","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"416F340867F44A5A9CFF59B7FDF4E121","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","VACCI","Vaccinium sp.","genus",,,"NEON.DOC.014042",,"gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y",,,,0,0,0
"4DFC776CC18E410BBE83A426A0405394","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","VAAN","Vaccinium angustifolium Aiton","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"4B26B504899642628908033A5E095298","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","TRBO2","Trientalis borealis Raf.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"D80FAF9F865B4252AC8AF48411AEF27E","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","VAPA4","Vaccinium pallidum Aiton","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"5A3D094EDB344137B3F02B27C09981DE","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","ASTERA","Asteraceae sp.","family",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","data sheet says opposite lanceolate aster",,,0,0,0
"441AF68526E24A698D20662DDCE55F4A","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","GAPR2","Gaultheria procumbens L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"49CA4FCB60584DA7AC8ECF17734E783E","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","QUVE","Quercus velutina Lam.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"547F35D2F2124FC8AE97CF521B8F0188","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","OTHE","Plantae sp.","kingdom",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",""lanceolate opposite outer"",,,0,0,0
"44E2718A6BE24292815D00DAD80C075B","D01","HARV",,,,,,"mixedForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","VIAC","Viburnum acerifolium L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"500BA92F36AB405B8BF4B74CE72E45E2","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","CEOR7","Celastrus orbiculatus Thunb.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"3A191422889041A9AD9CE8EFB82A7181","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","AMAR3","Amelanchier arborea (Michx. f.) Fernald","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"D0E568DF69AE43388BAAB667C90E4F79","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","BETH","Berberis thunbergii DC.","species",,,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"D3D35582CF264957B11E8B6FD82436C9","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"30440F47FF854917A800BB19766FD78B","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"B718A75AC2F94BAE9D3F3A2337487FCB","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","COCO6","Corylus cornuta Marshall","species",,,"NEON.DOC.014042",,"CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,,,0,0,0
"F5324ECC8A88461B80BDD6BABC196F3A","D01","HARV",,,,,,"evergreenForest",,,"2014-06-13",1,"DIV.HARV.2014.1","Y","POLYG4","Polygonum sp.","genus",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
