"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"AE20B3DAB0D343A380F1E940E39FDAD8","D02","SCBI",,"31.1.10",38.882489,-78.123244,"WGS84",1.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ROPS","Robinia pseudoacacia L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0
"6B49C7FF7E03450FB06F103E993B430D","D02","SCBI",,"31.1.10",38.882489,-78.123244,"WGS84",1.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ACRA7","Actaea racemosa L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0
"C93E51F965654995B9826AFB9853F428","D02","SCBI",,"31.1.10",38.882489,-78.123244,"WGS84",1.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0
"91BBB367E28446F99F2EC698EC8D5240","D02","SCBI",,"31.1.10",38.882489,-78.123244,"WGS84",1.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ARTRT3","Arisaema triphyllum (L.) Schott ssp. triphyllum","subspecies",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0
"D5D139623AD242579EED59CBF118C9CA","D02","SCBI",,"31.1.10",38.882489,-78.123244,"WGS84",1.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","CACO26","Cardamine concatenata (Michx.) Sw.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0
"82E2984E2C3643C7978B17511AEE946B","D02","SCBI",,"31.1.10",38.882489,-78.123244,"WGS84",1.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","POLYG4","Polygonum sp.","genus",,"invasive persicaria","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k","Persicaria sp.",,,0,0,0
"588D0845924A4990BF549BCFDC63C121","D02","SCBI",,"31.1.10",38.882489,-78.123244,"WGS84",1.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0
"289BAAB8303C474480862AEF73B0DD62","D02","SCBI",,"31.1.10",38.882489,-78.123244,"WGS84",1.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","COFL3","Corydalis flavula (Raf.) DC.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0
"6278693F51254998AB99A076525C86AC","D02","SCBI",,"41.4.10",38.884433,-78.140955,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"87A4FDC8AC044098827C80961F13BC10","D02","SCBI",,"41.4.10",38.884433,-78.140955,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"22D5AD00F1E84ECBA231C3BBC488D7D9","D02","SCBI",,"31.1.10",38.882489,-78.123244,"WGS84",1.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","RAAB","Ranunculus abortivus L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0
"14A4F06A2CD44981881DD4C4D1995E21","D02","SCBI",,"41.4.10",38.884433,-78.140955,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","RUPH","Rubus phoenicolasius Maxim.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"3373CF4C782A43ED89B491E9BE172A64","D02","SCBI",,"41.4.10",38.884433,-78.140955,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"AC9AD65CE76945FDAD55065440B5D434","D02","SCBI",,"41.4.10",38.884433,-78.140955,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"59D9A67A9A3746F0A89D4F5B7724EA34","D02","SCBI",,"41.4.10",38.884433,-78.140955,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","IMCA","Impatiens capensis Meerb.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"4307AE560DDE40F6A65EE265206FED9D","D02","SCBI",,"41.1.10",38.884377,-78.141039,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"61092444BD694FD58F3E8958F631A752","D02","SCBI",,"41.1.10",38.884377,-78.141039,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","PIPU2","Pilea pumila (L.) A. Gray","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"5F176146490C4AF8B53AC5F2FBD2E8E8","D02","SCBI",,"41.4.10",38.884433,-78.140955,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf","Circaea canadensis (L.) Hill ssp. canadensis",,,0,0,0
"AA35C62D54044F629F420D1C6030B8E8","D02","SCBI",,"41.4.10",38.884433,-78.140955,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","GASP5","Galearis spectabilis (L.) Raf.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"C5282AD2A3AE4540A9FFAFEEA4338A52","D02","SCBI",,"41.1.10",38.884377,-78.141039,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","OSLO","Osmorhiza longistylis (Torr.) DC.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"75A6B7BAD0C943D284E283B296EF045F","D02","SCBI",,"41.1.10",38.884377,-78.141039,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ADPE","Adiantum pedatum L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"2132166E59054F17A5511D27CBA59B7D","D02","SCBI",,"41.1.10",38.884377,-78.141039,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"D9F202AB51DD4F3A9A221887B1CA2A4F","D02","SCBI",,"41.1.10",38.884377,-78.141039,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","CACA18","Carpinus caroliniana Walter","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"1E5CFAD0FF7341A29031D97624437E7E","D02","SCBI",,"40.3.10",38.884433,-78.141147,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","RARER2","Ranunculus recurvatus Poir. var. recurvatus","variety","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"BF31BD0CD400426BA6287A589C17AB4D","D02","SCBI",,"41.1.10",38.884377,-78.141039,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","EUDI16","Eurybia divaricata (L.) G.L. Nesom","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"5324763BDDDF41D7BE85168EC209F06B","D02","SCBI",,"41.1.10",38.884377,-78.141039,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","HENOO","Hepatica nobilis Schreb. var. obtusa (Pursh) Steyerm.","variety",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"9A036940C2AE4E4DB9CE439C87F1432F","D02","SCBI",,"40.3.10",38.884433,-78.141147,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"525E7C4928D94407959159CCE1C19461","D02","SCBI",,"40.3.10",38.884433,-78.141147,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf","Circaea canadensis (L.) Hill ssp. canadensis",,,0,0,0
"D715C22837344078A07A20C582590632","D02","SCBI",,"40.3.10",38.884433,-78.141147,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"F1BDAE3C409B47D78E5AFAF30167C3BB","D02","SCBI",,"40.3.10",38.884433,-78.141147,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"C95129072BAA43269017306468CDA46F","D02","SCBI",,"40.3.10",38.884433,-78.141147,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","OSLO","Osmorhiza longistylis (Torr.) DC.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"9784CFFD27C74D47B582A502A35C3F12","D02","SCBI",,"40.3.10",38.884433,-78.141147,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","CACO26","Cardamine concatenata (Michx.) Sw.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"61555CA383AE49A6925C4A2B2C890096","D02","SCBI",,"40.3.10",38.884433,-78.141147,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","2PLANT","Unknown plant","kingdom",,"sweet viburnum","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"E3CC0514F3F34A05BAD0BE963FC135F2","D02","SCBI",,"40.3.10",38.884433,-78.141147,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","BETH","Berberis thunbergii DC.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"2615719B0E40456AA9B252C977789616","D02","SCBI",,"40.1.10",38.884372,-78.141149,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"93510527C9CF454FA13D5BAF5C1E8B83","D02","SCBI",,"40.1.10",38.884372,-78.141149,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","MARAR","Maianthemum racemosum (L.) Link ssp. racemosum","subspecies",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"F9599B87E2ED4C13AF222E0E02089797","D02","SCBI",,"40.1.10",38.884372,-78.141149,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","PIPU2","Pilea pumila (L.) A. Gray","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"6B89BFDB7FCA40BC9533016FB7C03ADD","D02","SCBI",,"40.1.10",38.884372,-78.141149,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"B29B2EEA7CCA414C8DE99AC3C74BCF32","D02","SCBI",,"40.1.10",38.884372,-78.141149,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","THTH2","Thalictrum thalictroides (L.) Eames & B. Boivin","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"58A29982C1CA4EC2A4B97A87FA828B96","D02","SCBI",,"40.1.10",38.884372,-78.141149,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ACRA7","Actaea racemosa L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"DDA0E8C36AE440F28A7F8E9C74AD1575","D02","SCBI",,"40.1.10",38.884372,-78.141149,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ARTRT3","Arisaema triphyllum (L.) Schott ssp. triphyllum","subspecies",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"1C1B22F575CA432584C6174EAA1B6DC9","D02","SCBI",,"32.4.10",38.884363,-78.140980,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"8369610437B94C718D633788AD584342","D02","SCBI",,"32.4.10",38.884363,-78.140980,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","IMCA","Impatiens capensis Meerb.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"F001D7A2268346FB8D5EB1DC43F72F66","D02","SCBI",,"32.4.10",38.884363,-78.140980,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","PIPU2","Pilea pumila (L.) A. Gray","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"9645825AA61942769DE3CEED52F1EB86","D02","SCBI",,"32.4.10",38.884363,-78.140980,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"868878E574F2444D87C88BC336582FDB","D02","SCBI",,"32.4.10",38.884363,-78.140980,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"521C613D761B4F15AFAF32B4949ABF0A","D02","SCBI",,"32.4.10",38.884363,-78.140980,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ACNEN","Acer negundo L. var. negundo","variety",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"42A2FEE6CDD146FC83C98EC7E372A501","D02","SCBI",,"32.4.10",38.884363,-78.140980,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"95EFBF179F1F486D809CB2F5D94ACC7F","D02","SCBI",,"32.4.10",38.884363,-78.140980,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"344E43EE5D7842AE83B264999DB5AA04","D02","SCBI",,"32.2.10",38.884302,-78.140983,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","POACEA","Poaceae sp.","family",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"4D8A23FA795541A78D98AFABA4BD6A08","D02","SCBI",,"32.2.10",38.884302,-78.140983,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"8D6A18FEE04C4DE39DC2A9E09BBC0165","D02","SCBI",,"32.4.10",38.884363,-78.140980,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"F2717752B1A549B5A40851B78DBB56E4","D02","SCBI",,"32.4.10",38.884363,-78.140980,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh","Botrypus virginianus (L.) Holub",,,0,0,0
"7C70B9EDB4B848A6B6EDA2DFD4A190D2","D02","SCBI",,"32.2.10",38.884302,-78.140983,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"69B6354589A046EF9AC21C234BCEB713","D02","SCBI",,"32.2.10",38.884302,-78.140983,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","GATR3","Galium triflorum Michx.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"C5B0548022BE4284B1D6F9EB8DB8CD17","D02","SCBI",,"32.2.10",38.884302,-78.140983,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"760ADFA131DF481DAF9BDA91F2C047BF","D02","SCBI",,"32.2.10",38.884302,-78.140983,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"40521E4664D5457183AA6A50E436A756","D02","SCBI",,"32.2.10",38.884302,-78.140983,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"4B0161626D344B5F81065D8EC5ACBF4D","D02","SCBI",,"32.2.10",38.884302,-78.140983,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ARTRT3","Arisaema triphyllum (L.) Schott ssp. triphyllum","subspecies",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"2DA21D9CBCE244378CAD4021C08A9CFE","D02","SCBI",,"32.2.10",38.884302,-78.140983,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh","Circaea canadensis (L.) Hill ssp. canadensis",,,0,0,0
"DC4BC4A86354453C931BDCCD14D033F8","D02","SCBI",,"32.2.10",38.884302,-78.140983,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","CEOR7","Celastrus orbiculatus Thunb.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"A97062240969432AA26435463944DEA1","D02","SCBI",,"32.2.10",38.884302,-78.140983,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","CACO15","Carya cordiformis (Wangenh.) K. Koch","species","cf. species",,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"55EA5B5AF387451C8B431C02BC862A4E","D02","SCBI",,"32.2.10",38.884302,-78.140983,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"78C70AA752174BEF8AE247C7B016962F","D02","SCBI",,"32.2.10",38.884302,-78.140983,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ACNEN","Acer negundo L. var. negundo","variety",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"D608145A2BF2421A9083C077DA1DF66C","D02","SCBI",,"32.2.10",38.884302,-78.140983,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"8390F33523DC4767AD0932D58DC98CC4","D02","SCBI",,"32.2.10",38.884302,-78.140983,"WGS84",1.3,"2014-06-10",1,"DIV.SCBI.2014.1","Y","THTH2","Thalictrum thalictroides (L.) Eames & B. Boivin","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
