"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"09FDE52BB29747C7A388684DBD7C08CD","D03","DSNY",,"31.1.10",28.083158,-81.392345,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","XYBR","Xyris brevifolia Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0
"76F5C48898E54E5994D06469FBCD0DC6","D03","DSNY",,"31.1.10",28.083158,-81.392345,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","BUCI","Bulbostylis ciliatifolia (Elliott) Fernald","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0
"2A4C4CAA62CE40E9B09192E3FC058FC9","D03","DSNY",,"31.1.10",28.083158,-81.392345,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ANVI2","Andropogon virginicus L.","species","cf. species",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0
"360A455C860B471591FEB7143BF2F90E","D03","DSNY",,"31.1.10",28.083158,-81.392345,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","DIDI6","Dichanthelium dichotomum (L.) Gould","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0
"DBB1AE28E6A94B2D89A3D5575BD822F5","D03","DSNY",,"31.1.10",28.083158,-81.392345,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","GAVO","Galactia volubilis (L.) Britton","species","cf. species",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0
"BD217B1FFEAE49ECB0D54648A58EEB97","D03","DSNY",,"31.1.10",28.083158,-81.392345,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ASRE7","Asimina reticulata Shuttlw. ex Chapm.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0
"292670BDBB014F34800C79A2E89CB688","D03","DSNY",,"31.1.10",28.083158,-81.392345,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ARSP3","Aristida spiciformis Elliott","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0
"C6E662F1B09640539FB53BEF393DD509","D03","DSNY",,"31.1.10",28.083158,-81.392345,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","CARPH","Carphephorus sp.","genus","cf. species",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0
"36B72BFB969F4685BBB14BBF484C2957","D03","DSNY",,"41.4.10",28.060594,-81.384466,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","EUCA5","Eupatorium capillifolium (Lam.) Small","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"E9406F6E5967402EA6AB364FAC5D4149","D03","DSNY",,"41.4.10",28.060594,-81.384466,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"877EDAFF6AF942089FEA8F233325B298","D03","DSNY",,"41.4.10",28.060594,-81.384466,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","DIAC2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"7C0DAC7DAE934E63ACE25BEE857C13A9","D03","DSNY",,"41.4.10",28.060594,-81.384466,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","EUCA26","Euthamia caroliniana (L.) Greene ex Porter & Britton","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"CD285C77899C43D180EF68A759044D1D","D03","DSNY",,"41.1.10",28.060531,-81.384537,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","LUAL2","Ludwigia alternifolia L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"02770CFB591B4C079CE8E2D835FA7045","D03","DSNY",,"41.4.10",28.060594,-81.384466,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"E13C523D8CD54A7DA0C9FEA17A2D2B1E","D03","DSNY",,"41.4.10",28.060594,-81.384466,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","PLRO","Pluchea rosea Godfrey","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"BF9BDD5E0AA142CA8123FBBDB3150F87","D03","DSNY",,"41.1.10",28.060531,-81.384537,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","SCDU3","Scoparia dulcis L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"9A994B86E60449D99649848887DDBF27","D03","DSNY",,"41.1.10",28.060531,-81.384537,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","RHCH2","Rhynchospora chalarocephala Fernald & Gale","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"AC76BDF37A48499FA6FAE2B4BAE7C0E9","D03","DSNY",,"41.1.10",28.060531,-81.384537,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","EUCA26","Euthamia caroliniana (L.) Greene ex Porter & Britton","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"8CCB1BA0AB3D4705AE20FD2F1D7D8959","D03","DSNY",,"41.1.10",28.060531,-81.384537,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","CEFOV2","Cerastium fontanum Baumg. ssp. vulgare (Hartm.) Greuter & Burdet","subspecies","cf. species",,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"281F7BEBD65E4CAC9C73620CA4B7C545","D03","DSNY",,"40.3.10",28.060596,-81.384635,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","RHCH2","Rhynchospora chalarocephala Fernald & Gale","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"7A9D05E3A84A4B4187B217470953689E","D03","DSNY",,"40.3.10",28.060596,-81.384635,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","DIAC2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"2F987ED84A07468BB343DDDAAF313EE3","D03","DSNY",,"40.3.10",28.060596,-81.384635,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","PAVI2","Panicum virgatum L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"4D1B45AD88C744AE93D39F8D36E83127","D03","DSNY",,"41.1.10",28.060531,-81.384537,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ANGL2","Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"1F4A49112E474356A2BA94D17F2748B1","D03","DSNY",,"40.1.10",28.060534,-81.384635,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ERHI2","Erechtites hieraciifolia (L.) Raf. ex DC.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"6B37C67A3A8F415EBEBD0E156D1B7AD3","D03","DSNY",,"40.1.10",28.060534,-81.384635,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","JUMA4","Juncus marginatus Rostk.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"D3B21F8142554ED795B6A5601C3A73EA","D03","DSNY",,"40.1.10",28.060534,-81.384635,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","PAVI2","Panicum virgatum L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"DDB8C772064B4AE2BBDEA050DEA3FCF8","D03","DSNY",,"40.3.10",28.060596,-81.384635,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","RUAR2","Rubus argutus Link","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"2E3D725BA21F443392B3E2D95C162C7C","D03","DSNY",,"40.1.10",28.060534,-81.384635,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","BUCI","Bulbostylis ciliatifolia (Elliott) Fernald","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"F43B0956C8894A82A28512E29167E589","D03","DSNY",,"40.1.10",28.060534,-81.384635,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ANGL2","Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"1F3D291102C14D3CAF6FF5F0A23B7B97","D03","DSNY",,"40.1.10",28.060534,-81.384635,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","DIAC","Dichanthelium aciculare (Desv. ex Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"4C3DDF988095449FA4260EF52855E574","D03","DSNY",,"32.4.10",28.060503,-81.384467,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ERHI2","Erechtites hieraciifolia (L.) Raf. ex DC.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"77D04B4DADB8484F875E6FE85374B520","D03","DSNY",,"32.4.10",28.060503,-81.384467,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","JUMA4","Juncus marginatus Rostk.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"E39C80B9CA6046D68C7E4E13C28B9E7E","D03","DSNY",,"32.4.10",28.060503,-81.384467,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","PAVI2","Panicum virgatum L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"123CB788285847089A7A47E31CC9429E","D03","DSNY",,"32.4.10",28.060503,-81.384467,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","XYBR","Xyris brevifolia Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"71782D70EC63469188A7342B17ECF7C0","D03","DSNY",,"32.4.10",28.060503,-81.384467,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","BUCI","Bulbostylis ciliatifolia (Elliott) Fernald","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"E003B2CBB3924C47B18FDE522994D4A4","D03","DSNY",,"32.4.10",28.060503,-81.384467,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","DIDI6","Dichanthelium dichotomum (L.) Gould","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"CD69EC062EF74C9484A836312BD73081","D03","DSNY",,"32.4.10",28.060503,-81.384467,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"1DBC37CB82A6407B8E87198D1F5E664F","D03","DSNY",,"32.4.10",28.060503,-81.384467,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","CYPO","Cyperus polystachyos Rottb.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"E393B71B4058477BBE2CD2E121245742","D03","DSNY",,"32.2.10",28.060441,-81.384467,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","PASE5","Paspalum setaceum Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"EA8D317ED77E42299D3B8892FB51F6A5","D03","DSNY",,"32.2.10",28.060441,-81.384467,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","CYPO","Cyperus polystachyos Rottb.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"FFC2E2802E9E4500865CB88340E4E6CC","D03","DSNY",,"32.2.10",28.060441,-81.384467,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ERHI2","Erechtites hieraciifolia (L.) Raf. ex DC.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"5A882EFE9141470A8299A3C2568F5B7C","D03","DSNY",,"32.2.10",28.060441,-81.384467,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","PAVI2","Panicum virgatum L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"636DFD17E4914C3CA789E245D42A41EA","D03","DSNY",,"31.4.10",28.060502,-81.384569,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","XYBR","Xyris brevifolia Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"3DE258569A8A4D8D9C8DB108554BE7D9","D03","DSNY",,"32.2.10",28.060441,-81.384467,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","CYCO","Cyperus compressus L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"871AB44DEB67459D900E29EAE5E3BCF7","D03","DSNY",,"32.2.10",28.060441,-81.384467,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ANGL2","Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"C14E7A9D2E00419CA7E2CFE802C4AD63","D03","DSNY",,"31.4.10",28.060502,-81.384569,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","PASE5","Paspalum setaceum Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"1CC3999D7475461DB44588168EE218A6","D03","DSNY",,"31.4.10",28.060502,-81.384569,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ANGL2","Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"78B2D4C2CFBD484B9B41565A0EA982FB","D03","DSNY",,"31.4.10",28.060502,-81.384569,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","BUCI","Bulbostylis ciliatifolia (Elliott) Fernald","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"A40E5A9DBDBF47269A92DC85D9A460C7","D03","DSNY",,"31.4.10",28.060502,-81.384569,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ERHI2","Erechtites hieraciifolia (L.) Raf. ex DC.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"B4ECBD1750164667A5186F71D7E2EA72","D03","DSNY",,"31.1.10",28.060444,-81.384634,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","XYBR","Xyris brevifolia Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"0438A1F0457F46B184D7C605B0066CBF","D03","DSNY",,"31.4.10",28.060502,-81.384569,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"7D284ED5408246AC93AF45FA27675B30","D03","DSNY",,"31.4.10",28.060502,-81.384569,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","MIQU2","Mimosa quadrivalvis L.","species","cf. species",,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"976E785F4EAF4CA1ABBF37CE8B642ECD","D03","DSNY",,"31.4.10",28.060502,-81.384569,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","EUCA26","Euthamia caroliniana (L.) Greene ex Porter & Britton","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"34097C827D534D20A605644FE33A731A","D03","DSNY",,"31.1.10",28.060444,-81.384634,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","PLRO","Pluchea rosea Godfrey","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"61E3AB472EB743B1A49382E72FCDCF3E","D03","DSNY",,"31.1.10",28.060444,-81.384634,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ANGL2","Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"CFF475B9F78C42CFAEA5653BC846D778","D03","DSNY",,"31.1.10",28.060444,-81.384634,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"A8BE3BD5130C4899B6AB33C390DF0468","D03","DSNY",,"31.1.10",28.060444,-81.384634,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","EUCA26","Euthamia caroliniana (L.) Greene ex Porter & Britton","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"1723C7D27F3D4FA08D036DCE8ED7D3EE","D03","DSNY",,"41.4.10",28.083307,-81.392171,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","QUMI2","Quercus minima (Sarg.) Small","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0
"A621ACB5773F4FCE820AB32A7151CC81","D03","DSNY",,"41.4.10",28.083307,-81.392171,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0
"81A7493050F1419E8388309691924D75","D03","DSNY",,"31.1.10",28.060444,-81.384634,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","EUMO4","Eupatorium mohrii Greene","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,,,0,0,0
"945652AA827D411DB636B86A3177185B","D03","DSNY",,"41.4.10",28.083307,-81.392171,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0
"4A811FD825904C2AA11235D63F4DF06D","D03","DSNY",,"41.4.10",28.083307,-81.392171,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ARSP3","Aristida spiciformis Elliott","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0
"E36E173480024FD2BAA782042992FDE0","D03","DSNY",,"41.4.10",28.083307,-81.392171,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","DIDI6","Dichanthelium dichotomum (L.) Gould","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0
"1B1E97611CEA4AF893AFD3724AEE9DEC","D03","DSNY",,"41.4.10",28.083307,-81.392171,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","FIPU","Fimbristylis puberula (Michx.) Vahl","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0
"73F4C3F427054080B5DE4F8E6458FC38","D03","DSNY",,"41.1.10",28.083249,-81.392244,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0
"F4225E40AD1440548B32895A85AC194C","D03","DSNY",,"41.4.10",28.083307,-81.392171,"WGS84",1.1,"2014-05-12",1,"DIV.DSNY.2014.1","Y","GRHI2","Gratiola hispida (Benth. ex Lindl.) Pollard","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,0,0,0
