"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"2F0001922F974600A20C133CF3201088","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","BENI","Betula nigra L.","species","cf. species",,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"40D0B0AD786145FF89E7C8602ADD4964","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"0B31AD6A64034B1A9A3E4FC5BB26A6B2","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","FRVE","Fragaria vesca L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"A252185768DC4643A785350E9B1408CC","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","JUEF","Juncus effusus L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"70D059D3AB134399B4B36D10140D33AD","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","SYPU","Symphyotrichum puniceum (L.) Á. Löve & D. Löve","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"A25F92E6D94B4F0190D5611636BA6655","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"AF66C1B2003B45418FB3E90367D329AD","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"B5478CD6C8CD4D3BB4EA09E4AEBB17B5","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","GLST","Glyceria striata (Lam.) Hitchc.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"6B7D774688AB4C2582EB79B7DDA80A52","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","MONOT","Monotropa sp.","genus",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,"MOUN3/MOHY3; possibly confused with MOUN2 on datasheet",,0,0,0,0
"E2B96B499B8B4DCCAE808903B17DE66C","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","OSCI","Osmunda cinnamomea L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"C09F110A43B74ED88781796723E3F0B0","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","SYPU","Symphyotrichum puniceum (L.) Á. Löve & D. Löve","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"6B77E01EAB454B4AA85FCCF0F498A458","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","COTR18","Corallorhiza trifida Chatelain","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"93065561F9E0462FACF1224A020B32F8","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","EPILO","Epilobium sp.","genus",,"Mojito","NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"D0F7BAE17E0447CF87F2AC1114F89E39","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","FRVE","Fragaria vesca L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"66F79B8974DE4B8E899C0F7BB9B7196D","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"163F35DF57614EBF89CF1F93D9374BB7","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","ILVE","Ilex verticillata (L.) A. Gray","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"92872680FCE8472189A87E3D9AA64730","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"C2034701E1F64A238C669B0F86251158","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"A9B60061EBB6443F914508C3D2D5146F","D05","UNDE",,"41",46.215145,-89.504967,"WGS84",2.1,"2014-06-24",1,"DIV.UNDE.2014.1","Y","OSCI","Osmunda cinnamomea L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"3AE44C239FD34DCCA5B210D65B0AF841","D05","UNDE",,"41",46.215145,-89.504967,"WGS84",2.1,"2014-06-24",1,"DIV.UNDE.2014.1","Y","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"851333B6B19A4D3DB6A1A0BE61C41056","D05","UNDE",,"41",46.215145,-89.504967,"WGS84",2.1,"2014-06-24",1,"DIV.UNDE.2014.1","Y","SYPU","Symphyotrichum puniceum (L.) Á. Löve & D. Löve","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"CB9C56C0197341849FC6248338689796","D05","UNDE",,"41",46.215145,-89.504967,"WGS84",2.1,"2014-06-24",1,"DIV.UNDE.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"28A1A2249F1147E190BE2E293811683E","D05","UNDE",,"41",46.215145,-89.504967,"WGS84",2.1,"2014-06-24",1,"DIV.UNDE.2014.1","Y","FRNI","Fraxinus nigra Marshall","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"BEF8F5A4FCB345D29580A8D03C1B8D79","D05","UNDE",,"41",46.215145,-89.504967,"WGS84",2.1,"2014-06-24",1,"DIV.UNDE.2014.1","Y","GATI","Galium tinctorium (L.) Scop.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"12F9F5F80792407497B288F0ED5554A6","D05","UNDE",,"41",46.215145,-89.504967,"WGS84",2.1,"2014-06-24",1,"DIV.UNDE.2014.1","Y","IRVE2","Iris versicolor L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"C8BDE676089746E3A51778ED990B5563","D05","UNDE",,"41",46.215145,-89.504967,"WGS84",2.1,"2014-06-24",1,"DIV.UNDE.2014.1","Y","EUMA9","Eutrochium maculatum (L.) E.E. Lamont","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"E43F09544C1A4CBCB2F1F3E7B9F74559","D05","UNDE",,"41",46.215145,-89.504967,"WGS84",2.1,"2014-06-24",1,"DIV.UNDE.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,"similar to CABR15",,0,0,0,0
"AB5CC879F65C43B58556C25F792466F6","D05","UNDE",,"41",46.215145,-89.504967,"WGS84",2.1,"2014-06-24",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"5E7EC1A452CA4544A749F003A3CC4923","D05","UNDE",,"41",46.215145,-89.504967,"WGS84",2.1,"2014-06-24",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"2ADA0F7352A741729BB6B37631403C8F","D05","UNDE",,"40",,,,,"2014-06-24",1,"DIV.UNDE.2014.1","Y","OSCI","Osmunda cinnamomea L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"3270ADA5069141ABA7E9E5D3941E1808","D05","UNDE",,"41",46.215145,-89.504967,"WGS84",2.1,"2014-06-24",1,"DIV.UNDE.2014.1","Y","PRVI","Prunus virginiana L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"FB486AAA001D4F1D8EAFB64CBA2926DE","D05","UNDE",,"41",46.215145,-89.504967,"WGS84",2.1,"2014-06-24",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"C8B5645F40D046C4BB61CCD06F344072","D05","UNDE",,"40",,,,,"2014-06-24",1,"DIV.UNDE.2014.1","Y","BEPA","Betula papyrifera Marshall","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"ACCAFFB85D9C4B56A90F8DDFAA328DAA","D05","UNDE",,"40",,,,,"2014-06-24",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"E5297BC924D64AB3BA2B647492E102B9","D05","UNDE",,"40",,,,,"2014-06-24",1,"DIV.UNDE.2014.1","Y","DRYOPSPP","Dryopteris spp.","genus","cf. genus",,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,"similar to ATFI",,0,0,0,0
"8D5C9829E9B14DFFB47C1648E0B4E259","D05","UNDE",,"40",,,,,"2014-06-24",1,"DIV.UNDE.2014.1","Y","FRVE","Fragaria vesca L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"277DE58E6DC64431B81234D80CE1862F","D05","UNDE",,"40",,,,,"2014-06-24",1,"DIV.UNDE.2014.1","Y","GLST","Glyceria striata (Lam.) Hitchc.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"61000022257C4E069AF6EFF54DCED548","D05","UNDE",,"40",,,,,"2014-06-24",1,"DIV.UNDE.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"B1FE35273B3F4670AEDB125909B9F923","D05","UNDE",,"40",,,,,"2014-06-24",1,"DIV.UNDE.2014.1","Y","ONSE","Onoclea sensibilis L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"2EB9D67D0B6B4604AA6F2E881B582519","D05","UNDE",,"40",,,,,"2014-06-24",1,"DIV.UNDE.2014.1","Y","IRIDAC","Iridaceae sp.","family","cf. family",,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"D8A7DDCECAAB4A1397EB43029279A114","D05","UNDE",,"40",,,,,"2014-06-24",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"32593554C55445DBA720F91F180294AB","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","ONSE","Onoclea sensibilis L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"8AF4468EA9904575BF7019624853E2FD","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","POACEA","Poaceae sp.","family",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"23BE21238B7E496C96DC41A716AEC8A7","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","TRFR","Triadenum fraseri (Spach) Gleason","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"0ED15441A7214AA083D3E562A2F041CC","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","VACCI","Vaccinium sp.","genus",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"1902DAA9A6B149F9B1338E742FED11F1","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","CALE10","Carex leptalea Wahlenb.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"ADB5FD9183DC401C8A1E007E6C136763","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","EPILO","Epilobium sp.","genus",,"Mojito","NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"60F4C75D637F497FB1CE27892E912DCD","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","GATI","Galium tinctorium (L.) Scop.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"8F960B0559174941A447B4E5FCEDF67B","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"D5186AC5D2404A218583912F7E1B3D2D","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","FRNI","Fraxinus nigra Marshall","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"6EE37D9FF1604C9CA6879FE07E2D3D36","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","ACER","Acer sp.","genus",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"76F872F8C833480FB7B93A6DB0DD49ED","D05","UNDE",,"32",46.215051,-89.504972,"WGS84",2.3,"2014-06-24",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"B4D52AE433644E81B8968FF4C855C7B7","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","GATI","Galium tinctorium (L.) Scop.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"43A49094CA39480E8E39D841DAF3CBFC","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","LONICSPP","Lonicera spp.","genus",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"246870FE532E42A5A332AA97D73CE463","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","ONSE","Onoclea sensibilis L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"23F916DFEA4844ADBFA791D00A801A57","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"C9568291B530496BA564394E7A0DE384","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","CALE10","Carex leptalea Wahlenb.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"A2878389DC8E41C0A856A0897FC8C67E","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","DRYOPSPP","Dryopteris spp.","genus","cf. genus",,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,"similar to ATFI",,0,0,0,0
"7EFAFBF45425449EB5A24451BB6D04B6","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","FRNI","Fraxinus nigra Marshall","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"40825D07F1CB4097A191ECB2311CAE4D","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","COTR2","Coptis trifolia (L.) Salisb.","species","cf. genus",,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"98E84DFC28B541A0B17B398B8085C4AC","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","BEPA","Betula papyrifera Marshall","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"4E66A0B4904F4338A46585E89A3B371D","D05","UNDE",,"31",46.215065,-89.505099,"WGS84",2.2,"2014-06-24",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0,0
"B711686699B74C32BC3B1DB9CC43220A","D05","UNDE",,"41",46.243149,-89.544742,"WGS84",2.1,"2014-06-26",1,"DIV.UNDE.2014.1","Y","FRVE","Fragaria vesca L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0,0
"F85576A534A64DA1A3C6B30BC2E7936B","D05","UNDE",,"41",46.243149,-89.544742,"WGS84",2.1,"2014-06-26",1,"DIV.UNDE.2014.1","Y","KAPO","Kalmia polifolia Wangenh.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0,0
"C19451893293450BAE71F48B2CAB56C1","D05","UNDE",,"41",46.243149,-89.544742,"WGS84",2.1,"2014-06-26",1,"DIV.UNDE.2014.1","Y","POACEA","Poaceae sp.","family",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0,0
"8FDC03F73C8B4D3090D8E412CF94CFA3","D05","UNDE",,"41",46.243149,-89.544742,"WGS84",2.1,"2014-06-26",1,"DIV.UNDE.2014.1","Y","GLST","Glyceria striata (Lam.) Hitchc.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0,0
"A871C033691841B896E3CB04791C7868","D05","UNDE",,"41",46.243149,-89.544742,"WGS84",2.1,"2014-06-26",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0,0
"90403C87F90F45DBBCC4B283A4CFD021","D05","UNDE",,"41",46.243149,-89.544742,"WGS84",2.1,"2014-06-26",1,"DIV.UNDE.2014.1","Y","CAMA12","Carex magellanica Lam.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0,0
"CC70BC6E130148238172AB9EF2A69861","D05","UNDE",,"40",46.243152,-89.544881,"WGS84",2.2,"2014-06-26",1,"DIV.UNDE.2014.1","Y","CALE10","Carex leptalea Wahlenb.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0,0
"352D57F6E3C44AB09CEED3421410874E","D05","UNDE",,"40",46.243152,-89.544881,"WGS84",2.2,"2014-06-26",1,"DIV.UNDE.2014.1","Y","COTR2","Coptis trifolia (L.) Salisb.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0,0
