"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"F6E3C5BC6DCD4592A55BBFC0E4E304DA","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","TRAE","Triticum aestivum L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"10DCAF21E6D74465941391DF507895A2","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"FC274C6294024E03B4AEBEF9BBA03FDA","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","CHTE2","Chorispora tenella (Pall.) DC.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"EC27CC0C4A5F494BB7B4644CABF2DED7","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","DEPI","Descurainia pinnata (Walter) Britton","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"C2AE3608BEE048909967DCF5ED5BFD4F","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"D6FBC7289963478D84A7EA77E71C53AF","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"5F6E2DCE8787417EABE3152FCE30C503","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","LASE","Lactuca serriola L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"72153CB3B11543D4A75F1E07BAAE8FC6","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"0E685F2871A84609B26E44ADFA39D250","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","SEVE3","Setaria verticillata (L.) P. Beauv.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"F7EFCBADC1D84379B0E45BCD0B8E81DB","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"F31F09BD12084DA298BC88E069379265","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","LIPU","Liatris punctata Hook.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"A08EBA0D65D745C1A2F00B9D09D1B4B5","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","PORA3","Polygonum ramosissimum Michx.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"8D6DDB350DE04878AE388B246122040D","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","SORO","Solanum rostratum Dunal","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"A50FEF8BE45E402DBFFCC20F8867D1ED","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"5C8EE389CCE44BDDA837713FF8189FFB","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"87733E662C114E21A90B0F2BE9F41262","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","CHTE2","Chorispora tenella (Pall.) DC.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"7840ED225BAF4D9B96CDB87A22B6BE65","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","AMTO3","Ambrosia tomentosa Nutt.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"9D342660243E40D7A348191C4AC46F25","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"F47F5F1A55F94911930119F1DCE63F91","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","ERBE2","Erigeron bellidiastrum Nutt.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"120A832BCC2D489AA166689B836D3955","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","TRDU","Tragopogon dubius Scop.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"64F9B92F08704DE68B2DF84C82457A09","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"14031CA84CDA460DB8A516B1793DBBC7","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","BASSISPP","Bassia spp.","genus",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"B4B24147599A4AEAAE32ECF523B85D56","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"E4A00D0157894678B021A1D744B067BD","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","POOL","Portulaca oleracea L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"A0D86CD796A94B7189543BB51CF6F4E8","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","PACA6","Panicum capillare L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"6631781561734245A1AB49067971F4C1","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"7E555F335EA64380B73D3A20CEF5D467","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","ERBE2","Erigeron bellidiastrum Nutt.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"B423A9F7826A40428C2F46347274AE66","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","TRDU","Tragopogon dubius Scop.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"FF95CD25B5EB4E2493D4AA9F598E368E","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","LIPU","Liatris punctata Hook.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"4FFF45689343437B98466895A0E1F1EB","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","LYJU","Lygodesmia juncea (Pursh) D. Don ex Hook.","species","cf. genus",,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","lyju/stpa4",,,0,0,0
"5A995003E50E453CB99C48B33D586563","D10","STER",,,,,,"cultivatedCrops",,,"2014-07-10",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
