"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"52F800E44CA74EAEB3C6BA87E9A54BFB","D11","OAES",,35.404309,-99.059225,"WGS84",,,510.5,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CABEP2","Calylophus berlandieri Spach ssp. pinifolius (Engelm. ex A. Gray) Towner","subspecies",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",,,,0,0,0
"536A68B92D66460A8144C33C7146E845","D11","OAES",,35.404309,-99.059225,"WGS84",,,510.5,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRRA5","Tragia ramosa Torr.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",,,,0,0,0
"AB4B14FA087F4F88BC6EB749B6C91090","D11","OAES",,35.404309,-99.059225,"WGS84",,,510.5,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRPE4","Triodanis perfoliata (L.) Nieuwl.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",,,,0,0,0
"D563B33480184F169F6E735481C8B7D5","D11","OAES",,35.404309,-99.059225,"WGS84",,,510.5,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LALU","Lactuca ludoviciana (Nutt.) Riddell","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",,,,0,0,0
"0CABC8D6A26142139F7119E4420D9B4C","D11","OAES",,35.404309,-99.059225,"WGS84",,,510.5,,"2015-06-10",1,"DIV.OAES.2015.1","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species","cf. genus",,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",,,,0,0,0
"6CAB02DD46AF45528FF76D20F1D95DC8","D11","OAES",,35.404309,-99.059225,"WGS84",,,510.5,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASTRA","Astragalus sp.","genus",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",,,,0,0,0
"EAC5E6A0AD334E3B885D1A88EFB63340","D11","OAES",,35.404309,-99.059225,"WGS84",,,510.5,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CIUN","Cirsium undulatum (Nutt.) Spreng.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",,,,0,0,0
"8CF352FA3EA84C03B2D3489485721DFA","D11","OAES",,35.404309,-99.059225,"WGS84",,,510.5,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MINU6","Mimosa nuttallii (DC. ex Britton & Rose) B.L. Turner","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",,,,0,0,0
"8A3424C0BDE6467D83CAC492799DF325","D11","OAES",,35.404309,-99.059225,"WGS84",,,510.5,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SPCL","Sporobolus clandestinus (Biehler) Hitchc.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",,,,0,0,0
"F69049EAF32D473B887D0973AA19FD2C","D11","OAES",,35.404309,-99.059225,"WGS84",,,510.5,,"2015-06-10",1,"DIV.OAES.2015.1","Y","EVPR","Evax prolifera Nutt. ex DC.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",,,,0,0,0
"E15CE51F733540B6A01B215FA788BA90","D11","OAES",,35.404309,-99.059225,"WGS84",,,510.5,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",,,,0,0,0
"B83057746884400483E06C6C7AE0BC9B","D11","OAES",,35.404309,-99.059225,"WGS84",,,510.5,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASAS","Asclepias asperula (Decne.) Woodson","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",,,,0,0,0
"3FCFC1B169FA45AB810A710023DE1D0D","D11","OAES",,35.404309,-99.059225,"WGS84",,,510.5,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GRAD2","Grindelia adenodonta (Steyerm.) G.L. Nesom","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",,,,0,0,0
"74CE620DDC244C9BB6C5407D5F2CB03E","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SIAN3","Sisyrinchium angustifolium Mill.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"9E73CA1D82244DF5B4859FD373E751B6","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIPR","Linum pratense (Norton) Small","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"8082E1B4F2D4406CB334F17303550DBA","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"90EE32BFDBCE44CF8BD57D1705D4B6C8","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MOCI","Monarda citriodora Cerv. ex Lag.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"23F39F1CD9F241B88F0C18F0D8A74C84","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SCRE3","Scutellaria resinosa Torr.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"CC5F5066B54F45FAAB0EBA03DD12612F","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"8777F730700E42B58FC9468FD9B88E0D","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","OPMA2","Opuntia macrorhiza Engelm.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"DAB7E61FEE624A32BE527348AED1475C","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CRCA6","Croton capitatus Michx.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"F0E39031CB2D4BFB8050E778E29F1970","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIRI","Linum rigidum Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"01BC288729CF49B0B7536355F87747C5","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"2A361A96A804437B86C3D0554FF89B7A","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"1DD0431442CE4531A63D66F9209C1D32","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BOLA2","Bothriochloa laguroides (DC.) Herter","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"710AE0EA897F4154A7F3B58B32CFCD81","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","HYFI","Hymenopappus filifolius Hook.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"C61767369374465D91CA35DED766B4A3","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ANGE","Andropogon gerardii Vitman","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"473F29D772CF412ABB26BF8842178DF6","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARLU","Artemisia ludoviciana Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"FF1E3BE841AE4B94A536088BC29E8BE5","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GACO5","Gaura coccinea Nutt. ex Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"75F8D8672BD04FC19ECF59094C9E05CB","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CABEP2","Calylophus berlandieri Spach ssp. pinifolius (Engelm. ex A. Gray) Towner","subspecies",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"969B447EB8714804B4C57DD653C5B690","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","EUMA8","Euphorbia marginata Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"1FF6D8E08A1343B0A16E44D64228F99D","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"6A816453ADD345CEAB3DCAA76FE78357","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRPE4","Triodanis perfoliata (L.) Nieuwl.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"E0E6C63E34F2450F804375B939A2CD87","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","2PLANT","Unknown plant","kingdom",,"green pinnate aster","NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"BF6E6DFE3D2E4BF4A4B39BEF3F5DA710","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LALU","Lactuca ludoviciana (Nutt.) Riddell","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"EAAC3E0AC4AD4B98976B2E25EE8D6A0B","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PHHE5","Physalis heterophylla Nees","species","cf. species",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"FB01021EB9D14A3A9A589E3DC1A1B706","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GECA5","Geranium carolinianum L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"FC91144FF7CD43CFA1BD6D5D0331DF94","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SCPA","Schedonnardus paniculatus (Nutt.) Trel.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"6A32CD498F6547C399042202AB918350","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CIUN","Cirsium undulatum (Nutt.) Spreng.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"02735453EA1F4757A816827CBC32B288","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SORO","Solanum rostratum Dunal","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"4E120DE6855A4E809967F53188686C5B","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GAPU","Gaillardia pulchella Foug.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"3808D933330A425A9FB41C4E8B0781D7","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"4D61720266364689AD9A89B1A86AAC90","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"C39BE804F32546D2BBC999B7DE902E64","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PECO4","Penstemon cobaea Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"76EF4EEE32BC4982A4A949B72714B3EB","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","HELIA3","Helianthus sp.","genus",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"60B26D2126674F19B9863FC8F0AD6ECB","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GRAD2","Grindelia adenodonta (Steyerm.) G.L. Nesom","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"9D6E922DB15144B48DE5527F2B750ECB","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SIAN3","Sisyrinchium angustifolium Mill.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"ECE8B9C63E6848C488C0B62BE0248AAF","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIPR","Linum pratense (Norton) Small","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"06B23D0A738940B08E7C9A691F3D7CB3","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GAVI","Galium virgatum Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"A49864F6E4AF49658F62A5B2704B5F06","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"4E825296BFE142FCAF1F81441DFB4817","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SCRE3","Scutellaria resinosa Torr.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"73A2E001043A4657BD57FE09F4120027","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MIMI2","Minuartia michauxii (Fenzl) Farw.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"09813DA891D64F5594D04C074ED8B537","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TELI3","Tetraneuris linearifolia (Hook.) Greene","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"CB53F5B46CB04469AC59D1D13C22BF52","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CRCA6","Croton capitatus Michx.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"FE97DD2F6DBB430D83C5E91821C5A0CB","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","AMPS","Ambrosia psilostachya DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"9A424EBB2C6E4BA5912A04D74650A7E4","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"157233F0891F4F55AC6C3A2B54871DB3","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BASC5","Bassia scoparia (L.) A.J. Scott","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"1140B3B65CA54660905AC4C402EBABEC","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Sage-like","NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"FAE9860FC7F3415F88DCBF10F35084AD","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LEVI3","Lepidium virginicum L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"0A744D004885405F913FCCDB3CA65A07","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CONYZ","Conyza sp.","genus","cf. genus",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"ED28C7007CA8468F8718607A3BEEC792","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ERPI5","Erioneuron pilosum (Buckley) Nash","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"EE44726114554B6D913EE699CAB9D75F","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GACO5","Gaura coccinea Nutt. ex Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"84DC6A61EC2A45D081D6E403386F0BB2","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRRA5","Tragia ramosa Torr.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"E045EDA39B9E4872983546A2E2C18B28","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"8F924F2D943A44A6814E382885DBBAC4","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRFL2","Tridens flavus (L.) Hitchc.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"69D124BC7C0C4097BA106BA405408544","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"F1D9028E422E4078907C6E712859CD72","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","AMDR","Amphiachyris dracunculoides (DC.) Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"FFB753921C484BF3884AED261F847D91","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SCPA","Schedonnardus paniculatus (Nutt.) Trel.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"F251FEC730394718B5ED3BE92E7097DD","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","EVPR","Evax prolifera Nutt. ex DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"ABA79E96517F4992A59197249577CEDA","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BOCU","Bouteloua curtipendula (Michx.) Torr.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"0DB2DDE4C9DC4F60B94D68E63FA9FACE","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","OPHU","Opuntia humifusa (Raf.) Raf.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"75B3063D8E7D47E7A1A15D291D8138AE","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","EVNU","Evolvulus nuttallianus Schult.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"4868F0059F194DF39DE5756F9115CE5D","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SIAN3","Sisyrinchium angustifolium Mill.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"484BDFC313E245DE8AEFC883D3823D4F","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIPR","Linum pratense (Norton) Small","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"500284BBEDBE4A7480FCF38F4C19395D","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GAVI","Galium virgatum Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"0AABC8A0524B4081BFF0CBFB95A8188A","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CEAM2","Centaurea americana Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"EEFD533EC8C24274B0B38F335701EC37","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MIMI2","Minuartia michauxii (Fenzl) Farw.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"F138EC123D524BE7978084CE472B578C","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TELI3","Tetraneuris linearifolia (Hook.) Greene","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"B84D6769AEA34A9094858FF5A40DB461","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","OPMA2","Opuntia macrorhiza Engelm.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"2C4A0C71A47C4E2EAB87C829DC06E1D8","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIRI","Linum rigidum Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"9B6BA4F62B824D19AD6F776A7FC1DDF1","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASNU4","Astragalus nuttallianus DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"38CA78D029714C8AAB748AE37A17F406","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PONU4","Polytaenia nuttallii DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"7FA3F948225C4C70AA13223998036140","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
