"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"DC854A38A968460CB01753CC7E869979","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,"NEON.DOC.014042",,"mtjfeXcH6NfJjQXCo8t6gfpYJXemAxZo",,,,0,0,0
"F04E3B7D077945209307621BB582492B","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"mtjfeXcH6NfJjQXCo8t6gfpYJXemAxZo",,,,0,0,0
"84E13576AF6843CB92E174632E987A6F","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","ARFR4","Artemisia frigida Willd.","species",,,"NEON.DOC.014042",,"mtjfeXcH6NfJjQXCo8t6gfpYJXemAxZo",,,,0,0,0
"A18A4F58CF704E5DB800CD173DD3CDB6","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","TROC","Tradescantia occidentalis (Britton) Smyth","species",,,"NEON.DOC.014042",,"mtjfeXcH6NfJjQXCo8t6gfpYJXemAxZo",,,,0,0,0
"420585E781B44C0CB6FD352B2D175D13","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","PIOP","Picradeniopsis oppositifolia (Nutt.) Rydb. ex Britton","species",,,"NEON.DOC.014042",,"mtjfeXcH6NfJjQXCo8t6gfpYJXemAxZo",,,,0,0,0
"EF86256685004A6895F56C69F88DCA18","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"mtjfeXcH6NfJjQXCo8t6gfpYJXemAxZo",,,,0,0,0
"DB4F648D73CB457090106E18A294D8C4","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","MAPI","Machaeranthera pinnatifida (Hook.) Shinners","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"799F1201EA414057B08148925D406071","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","CRMI","Cryptantha micrantha (Torr.) I.M. Johnst.","species",,,"NEON.DOC.014042",,"mtjfeXcH6NfJjQXCo8t6gfpYJXemAxZo",,,,0,0,0
"B057496423AF4270A0ABE5B5F4263764","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"mtjfeXcH6NfJjQXCo8t6gfpYJXemAxZo",,,,0,0,0
"3F6AB1688A474A6688F6E8598524D904","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"mtjfeXcH6NfJjQXCo8t6gfpYJXemAxZo",,,,0,0,0
"AFA70498D1AB4CF3AC299B33527C5F9F","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","LYJU","Lygodesmia juncea (Pursh) D. Don ex Hook.","species",,,"NEON.DOC.014042",,"mtjfeXcH6NfJjQXCo8t6gfpYJXemAxZo",,,,0,0,0
"D101546868F74D70AECBE6969B9E1F0E","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"665BA5464D9E45A09B634B285EE7818A","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","SONU","Sophora nuttalliana B.L. Turner","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"143B63797EE7472099451945C52041DB","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"26E29DEE35254B59A0119CB8BFF43895","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"01C98837E4B047EEAC5ADE59047513A7","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","MILI3","Mirabilis linearis (Pursh) Heimerl","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"F421F60B90ED43CAB4FD12263A75D981","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"5A7CF05814024AA5B2074374504E7BFF","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","PIOP","Picradeniopsis oppositifolia (Nutt.) Rydb. ex Britton","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"874E75344B4B4BB0BE65E7122A5825A6","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"F5C71B2B28354532B4B72F2B6B8D500F","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"FD6315B1353943D99C4CA94B07183539","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"43D8C242A7FC4C7D9CA02C49D938590A","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"72E3AA4F5F0B410B949FFA70B079CAAD","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"0AA53FC351B34295B3E9AB39BE98734E","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"53B03165CEF04E8CA699A3C2E8965B16","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","AGCR","Agropyron cristatum (L.) Gaertn.","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"7C0C430AEA6746968BA27DE0DB1530B4","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","TROC","Tradescantia occidentalis (Britton) Smyth","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"6905E1669A5B412D938DB2ED93EE84E7","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","SACO8","Salsola collina Pall.","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"EA29F6C4F7444DA4A4AC54DC58AEB8DA","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","ERNA10","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & Baird","species",,"smelly artemisialike","NEON.DOC.014042",,"mtjfeXcH6NfJjQXCo8t6gfpYJXemAxZo",,,,0,0,0
"86036964582C466D8EDECFE0FEF5C772","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","MUTO2","Muhlenbergia torreyi (Kunth) Hitchc. ex Bush","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"BF589B73C8494B17A26C77910DC61987","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","ECVI2","Echinocereus viridiflorus Engelm.","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"6761FDA16D8F4617ACA3A8DA20910819","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","ESVI2","Escobaria vivipara (Nutt.) Buxbaum","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"93364C235BFA4A199B3EC0EA9A4AE3B9","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-08",1,"DIV.CPER.2013.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0
"9DC1B7122C4541328306D01C1B0C8BD1","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","GACO5","Gaura coccinea Nutt. ex Pursh","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"25B110F8702D4E6191F2A4C7FA0CFC14","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","EVNU","Evolvulus nuttallianus Schult.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"5B2034C8147842199B0D1C63FBD6BCF7","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","ARFR4","Artemisia frigida Willd.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"C26D193F79004D3B9EBDDD5FAB4B5AFB","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","2PLANT","Unknown plant","kingdom",,"Little Sprout","NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"410311637DF14580B99B2D7EFE4101C4","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"1F9ED577125A43EA88A88DF13590E0EC","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"BE7AFE6FAA284E46A3D8ABC18CC99E46","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"6CFEC337B2E7403E883F51E61A12E619","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","MILI3","Mirabilis linearis (Pursh) Heimerl","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"74976271A7FE44C7A0A24AA8D24EA007","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","SACO8","Salsola collina Pall.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"6C54BAB563CC4633ACCE1215BA6B3AC0","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"A68909E1E2814AB49CE00466002DB425","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"AA90D6F69674492D950083BEE99DA00A","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"92176D1E28F6412E849A1FF4818B7B27","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","CLSE","Cleome serrulata Pursh","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"BCDB415678B743F1AA307795B0C39EAE","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","PIOP","Picradeniopsis oppositifolia (Nutt.) Rydb. ex Britton","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"7654A35D97674F3FADE14BDB17326F83","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","OXYTRSPP","Oxytropis spp.","genus","cf. species",,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"AADE1CB3F4424639B4F034808A789132","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"DA24529F86CB4E0D9B953FD76D2098CE","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"DF5BAA1ACE2C483CA06482462A14F1B0","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"A533A958F007486C8AF03E0255452024","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","CICA11","Cirsium canescens Nutt.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"51E710C929714224961FB889378284C3","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"EF9CA821A2854606A83AD0C4E47F0608","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","CRMI5","Cryptantha minima Rydb.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"F0CFDDB359C4439AACEC95072078AB61","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"902E678D3F674A4D89728FD7C001D1A5","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","LYJU","Lygodesmia juncea (Pursh) D. Don ex Hook.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"D7C9FFE075644C0F8939C55681EE5AE5","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","MILI3","Mirabilis linearis (Pursh) Heimerl","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"52E2A5052C1D456F97C9FC09A63BF7B3","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","MAPI","Machaeranthera pinnatifida (Hook.) Shinners","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"2C38590B5AD140508D42CDAE7A9DB48D","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","2PLANT","Unknown plant","kingdom",,"Smelly Artemesia","NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"01AE5D08168C4EEB8D5A3C2EC72033E8","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"80ED87D762594BCF9378433A3E19E076","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0
"0621A10BBB714C8F92F5EF5493F3E257","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","CHGL13","Chamaesyce glyptosperma (Engelm.) Small","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"A3AFAC308A1F495D90716F4BB725030E","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","CHENO","Chenopodium sp.","genus",,"Rubber sword","NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"6F45419D8E2D452D8A58A68A86EBA176","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","LYJU","Lygodesmia juncea (Pursh) D. Don ex Hook.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"BE4525E1710B4C8DB69CA7D429868C88","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"ADEF96FB7F624900BA0BDA74C30B4AC0","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"A644DC362DB14FAC978626AA2F1091A2","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"222E869E0502488AA434B9437B6A719D","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","CHENO","Chenopodium sp.","genus",,"Rubber-sword","NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"23ED201C0DD643E3B65508B086E42BD8","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","2PLANT","Unknown plant","kingdom",,"sammy's cousin","NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"4AF90DA68BBB4ABF9CAEA467B5A6E851","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","CRMI5","Cryptantha minima Rydb.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"CB57F22A00BF440B92AF43068DAC336A","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","PEAL2","Penstemon albidus Nutt.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"DFAF22B2E0D64DBCBBEA2B47670179DD","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","CHENO","Chenopodium sp.","genus",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"D0ECEE2DCEE6429AA430525E4BAC59C5","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","CHENO","Chenopodium sp.","genus",,"Cheno-sword","NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"1677D5EDADE946D89C8142B59493CB1B","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"8F13D0ACFADF447AB9C516B1F14273A3","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"8979E7728B094483A14210191224447A","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","EVNU","Evolvulus nuttallianus Schult.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"67801BCEF9A142C9A252879A6CAAB7C0","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","MUTO2","Muhlenbergia torreyi (Kunth) Hitchc. ex Bush","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"7D37746F62F146068B9A3FE29E15493C","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"E262F8EE6FB5461C8723CDAC2466D07C","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"103819AF5F52449FB83BACBC43524BBA","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"BA8F82F2A8ED496388AB5317420657F7","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","THMI7","Thymophylla micropoides (DC.) Strother","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"55F974BEA3DE4A4C8E5ABF99720BC53A","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"1CF46E0A51154290A45199AFE7499AD8","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","ESVI2","Escobaria vivipara (Nutt.) Buxbaum","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"82EC8236357548BCA8B7148F70C39D66","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"90A7DA9181E94239B926DE719E3CDA79","D10","CPER",,,,,,"grasslandHerbaceous",,,"2013-07-13",1,"DIV.CPER.2013.1","Y","CICA11","Cirsium canescens Nutt.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
