"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"8917FDB3D3F440ABAE013EB65E847B85","D15","ONAQ",,"40.3.10",40.145424,-112.538974,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"C06BA2E536B0413AB474FAAB671B03EC","D15","ONAQ",,"41.1.10",40.145360,-112.538859,"WGS84",1.3,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"1C978DCF7F064B9D8007E7F8EB57C4E1","D15","ONAQ",,"41.1.10",40.145360,-112.538859,"WGS84",1.3,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"E645A75ECAC74B75A2F2EB06963D14BA","D15","ONAQ",,"41.1.10",40.145360,-112.538859,"WGS84",1.3,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","IPAG","Ipomopsis aggregata (Pursh) V.E. Grant","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"5F9CD488BBBA41F9A5E1B4C37A5B8BF7","D15","ONAQ",,"40.3.10",40.145424,-112.538974,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","ARHO2","Arabis holboellii Hornem.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"6A00157CFB5A4A9A8AF87908D221144C","D15","ONAQ",,"40.3.10",40.145424,-112.538974,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"2B3815E99137401594055BC13ACC401D","D15","ONAQ",,"40.3.10",40.145424,-112.538974,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","DESCU","Descurainia sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"6736C727658A4983AF45B95ED70CDAE7","D15","ONAQ",,"40.3.10",40.145424,-112.538974,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","FABACE","Fabaceae sp.","family",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","could be Viccia americana",,,0,0,0
"C3EEBB75C87B47878AB2B40B7C4DBF06","D15","ONAQ",,"40.3.10",40.145424,-112.538974,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"C11AB467FC3B491DB8809FCAB6E96A44","D15","ONAQ",,"40.3.10",40.145424,-112.538974,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","CANU3","Calochortus nuttallii Torr. & A. Gray","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"F0BFE7E187524D02A7C7B1D5DBF60439","D15","ONAQ",,"40.3.10",40.145424,-112.538974,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","LINUM","Linum sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"2D4CB023D1DC478D990128B36B9D20C4","D15","ONAQ",,"40.1.10",40.145362,-112.538972,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"B2F8AE3B900745F5AA2D736737ED5B5E","D15","ONAQ",,"40.1.10",40.145362,-112.538972,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"A4C0BA6C0D3143F39E48F607171B1253","D15","ONAQ",,"40.3.10",40.145424,-112.538974,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"3A0D8278F5084A3CA3F471C312EE6223","D15","ONAQ",,"40.3.10",40.145424,-112.538974,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","IPAG","Ipomopsis aggregata (Pursh) V.E. Grant","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"011296B44990466A930A1D6222AC1803","D15","ONAQ",,"40.1.10",40.145362,-112.538972,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"5EDCBB32CB9340758E2FA02CA4F8E9A8","D15","ONAQ",,"40.1.10",40.145362,-112.538972,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","ARHO2","Arabis holboellii Hornem.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"FBE14079FBE7433F9B45361FF331735E","D15","ONAQ",,"40.1.10",40.145362,-112.538972,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"E68E7C35AB744C3FB19C4A0CD7DFADC7","D15","ONAQ",,"40.1.10",40.145362,-112.538972,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","PHLO2","Phlox longifolia Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"E322E5F36B674ECBB5B0A31B9E83B943","D15","ONAQ",,"40.1.10",40.145362,-112.538972,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","ANDI2","Antennaria dimorpha (Nutt.) Torr. & A. Gray","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"28C611B7E2A24619863A073EF5A3C051","D15","ONAQ",,"40.1.10",40.145362,-112.538972,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","NYCTAG","Nyctaginaceae sp.","family",,"basal woolly bottom","NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"76AAAC6BEA544E81A25508B94E778EB8","D15","ONAQ",,"40.1.10",40.145362,-112.538972,"WGS84",1.2,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","POFE","Poa fendleriana (Steud.) Vasey","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"337BCCCEBA6843DF87EEA5CD2F3D3830","D15","ONAQ",,"32.4.10",40.145331,-112.538782,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"68773D9343564E0AA15194AB22DC5767","D15","ONAQ",,"32.4.10",40.145331,-112.538782,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","PHLO2","Phlox longifolia Nutt.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"7513C5B59208480892052524478D65E3","D15","ONAQ",,"32.4.10",40.145331,-112.538782,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","POACEA","Poaceae sp.","family",,"bendy no awn","NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"525B2F9E552244D49B077DB427D7A8F1","D15","ONAQ",,"32.4.10",40.145331,-112.538782,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"CA1826E0D75E4A5E80B18C0ACE9514EE","D15","ONAQ",,"32.4.10",40.145331,-112.538782,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"42C18FEA5803478EAC6328BC2D8B91DB","D15","ONAQ",,"32.4.10",40.145331,-112.538782,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","2PLANT","Unknown plant","kingdom",,"hairy star fish sepals","NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"84FADA53610448BC83B2A4171C73182D","D15","ONAQ",,"32.4.10",40.145331,-112.538782,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"B64D2999AB9E4341A4F7A9CA70867CF0","D15","ONAQ",,"32.4.10",40.145331,-112.538782,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","ARABI2","Arabis sp.","genus","cf. genus",,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"3E4F716946114981BDAEC9726887EADA","D15","ONAQ",,"32.4.10",40.145331,-112.538782,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","BRASSI","Brassicaceae sp.","family","cf. family",,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"A546C660015A45D99903F76A6B03F672","D15","ONAQ",,"32.4.10",40.145331,-112.538782,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","CANU3","Calochortus nuttallii Torr. & A. Gray","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"719D7A3894814D1794BC0AE9C38353CE","D15","ONAQ",,"32.4.10",40.145331,-112.538782,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"C236A57719C24C298CDFFDF047068DC2","D15","ONAQ",,"32.2.10",40.145269,-112.538780,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","FABACE","Fabaceae sp.","family",,"Olive skelton fab","NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"26F98F64F6B345C29514F484123BEF62","D15","ONAQ",,"32.4.10",40.145331,-112.538782,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","2PLANT","Unknown plant","kingdom",,"delicate paddle leaf","NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"987EA0B952BC42B08A0BFB76EC22ED55","D15","ONAQ",,"32.4.10",40.145331,-112.538782,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","MERTE","Mertensia sp.","genus",,"relaxed flower sessile leaf","NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"78F69C65D040481C85E6162CD2598CBF","D15","ONAQ",,"32.4.10",40.145331,-112.538782,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","FABACE","Fabaceae sp.","family",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4","could be Viccia americana",,,0,0,0
"9C0157C3A5594884AA05940A7BCA4477","D15","ONAQ",,"32.2.10",40.145269,-112.538780,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"9B086E21E3C5470CB557523FE543A2BE","D15","ONAQ",,"32.2.10",40.145269,-112.538780,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","ARABI2","Arabis sp.","genus","cf. genus",,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"FB1386530FA547D6938719A74E087759","D15","ONAQ",,"32.2.10",40.145269,-112.538780,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","2PLANT","Unknown plant","kingdom",,"hairy star fish sepals","NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"483D001A63834A7C81FE331F03B9910F","D15","ONAQ",,"32.2.10",40.145269,-112.538780,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","ASTRA","Astragalus sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"49866063C67542BCA635E3092733B8FC","D15","ONAQ",,"31.4.10",40.145331,-112.538895,"WGS84",1.3,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"A1016A6639A440A39FC6EAB0279C6A43","D15","ONAQ",,"31.4.10",40.145331,-112.538895,"WGS84",1.3,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","GIIN2","Gilia inconspicua (Sm.) Sweet","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"7C4A39AF351E4096BFC4797C214409C6","D15","ONAQ",,"31.4.10",40.145331,-112.538895,"WGS84",1.3,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"A46B218E6EC54486910B0DE9257E3824","D15","ONAQ",,"31.1.10",40.145270,-112.538978,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"CE829DE6D52345659AA3075D43F56033","D15","ONAQ",,"31.4.10",40.145331,-112.538895,"WGS84",1.3,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"3C9569CB527341C29F3CDE404A3E0183","D15","ONAQ",,"31.4.10",40.145331,-112.538895,"WGS84",1.3,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","ASTRA","Astragalus sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"3793B1BFB43E4490B7324C7F83152CBA","D15","ONAQ",,"31.4.10",40.145331,-112.538895,"WGS84",1.3,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"BD13D63B6EF74A36B09A1F378BCD233D","D15","ONAQ",,"31.1.10",40.145270,-112.538978,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","2PLANT","Unknown plant","kingdom",,"hairy star fish sepals","NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"2F01E1EDEAE7493C864D0A490FAA8E9F","D15","ONAQ",,"31.1.10",40.145270,-112.538978,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","ANTEN","Antennaria sp.","genus","cf. genus",,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"F1B3FC5280CF475E880C3AEAD05C5899","D15","ONAQ",,"31.1.10",40.145270,-112.538978,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"5FB6874571FF406E9BDE2D999A8CC60B","D15","ONAQ",,"31.1.10",40.145270,-112.538978,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","PAMU11","Packera multilobata (Torr. & A. Gray ex A. Gray) W.A. Weber & Á. Löve","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"0DEB6B114EC04AA9B1622D952A30AFE6","D15","ONAQ",,"31.1.10",40.145270,-112.538978,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","CRAC2","Crepis acuminata Nutt.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"8EB7056EEB5846CE9AFC10190907499B","D15","ONAQ",,"31.1.10",40.145270,-112.538978,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","IPAG","Ipomopsis aggregata (Pursh) V.E. Grant","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"A98811A898B94563B7085E330D4E2ACF","D15","ONAQ",,"31.1.10",40.145270,-112.538978,"WGS84",1.1,"2014-06-12",1,"DIV.ONAQ.2014.1","Y","ALAL3","Alyssum alyssoides (L.) L.","species","cf. species",,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"5A80AC6D7E594212A073CE4CD3B29068","D15","ONAQ",,"31.1.10",40.170226,-112.470115,"WGS84",1.1,"2014-06-17",1,"DIV.ONAQ.2014.1","Y","ARABI2","Arabis sp.","genus","cf. genus",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"9BE0B21302AF4511AE44A5F5F14A3123","D15","ONAQ",,"31.1.10",40.170226,-112.470115,"WGS84",1.1,"2014-06-17",1,"DIV.ONAQ.2014.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"BC5F7D77D00A48408CA998AB3D25C704","D15","ONAQ",,"31.1.10",40.170226,-112.470115,"WGS84",1.1,"2014-06-17",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"9B56A49574584F1DAB80197ED8998CEF","D15","ONAQ",,"31.1.10",40.170226,-112.470115,"WGS84",1.1,"2014-06-17",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"D6C0F244D8054EBDA42CEB30594BA31A","D15","ONAQ",,"31.1.10",40.170226,-112.470115,"WGS84",1.1,"2014-06-17",1,"DIV.ONAQ.2014.1","Y","PHLO2","Phlox longifolia Nutt.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"9A7C1B8249E6447898EC8936CBEA3DC9","D15","ONAQ",,"31.4.10",40.170286,-112.470036,"WGS84",1.1,"2014-06-17",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"739F7FC3239846568F8E862D4D55AE4A","D15","ONAQ",,"31.4.10",40.170286,-112.470036,"WGS84",1.1,"2014-06-17",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"6357E41F4F404E959E00C1BDCD4A8854","D15","ONAQ",,"31.4.10",40.170286,-112.470036,"WGS84",1.1,"2014-06-17",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"5CCD3CA6387C45C18CC1A8005BEF5437","D15","ONAQ",,"32.2.10",40.170224,-112.469917,"WGS84",1.1,"2014-06-17",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"052D5C954E214FFF981EE3D762A7E3A9","D15","ONAQ",,"32.2.10",40.170224,-112.469917,"WGS84",1.1,"2014-06-17",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"2EE32F55EC4A48539DED3372D9700B62","D15","ONAQ",,"32.2.10",40.170224,-112.469917,"WGS84",1.1,"2014-06-17",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"D408F04893AD4A34A70B02245E90F327","D15","ONAQ",,"32.2.10",40.170224,-112.469917,"WGS84",1.1,"2014-06-17",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"CBE2AA5F065D410887DA546D8D58208C","D15","ONAQ",,"32.2.10",40.170224,-112.469917,"WGS84",1.1,"2014-06-17",1,"DIV.ONAQ.2014.1","Y","PHLO2","Phlox longifolia Nutt.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"D42148BF41974B92918F202BBD210FB2","D15","ONAQ",,"32.4.10",40.170286,-112.469918,"WGS84",1.1,"2014-06-17",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
