"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"BCFFDF566E084D96B1E3BEECB714E29F","D06","UKFS",,"32",39.041609,-95.196978,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CORNU","Cornus sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"23A846B26B2041879E0F6B9031FBE51D","D06","UKFS",,"32",39.041609,-95.196978,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"alternate blade grass","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"7282A51DDD4E4EFD82C151A71BF1678F","D06","UKFS",,"32",39.041609,-95.196978,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"frilly leaf","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"0D88D7D7063A41ACB23C3F909A024E50","D06","UKFS",,"32",39.041609,-95.196978,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"many leaflet","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"191531FFFC544B3C949D937928C671E8","D06","UKFS",,"32",39.041609,-95.196978,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","BRPU6","Bromus pubescens Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"47D9F16E32C8402391312076AF512EC7","D06","UKFS",,"32",39.041609,-95.196978,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"false compass","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,2
"7BF5CB457E7F4D909C25D5F5EEADCC50","D06","UKFS",,"32",39.041609,-95.196978,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","ROSE2","Rosa setigera Michx.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"F77593ABBE484349AA68A6A0253E5F4D","D06","UKFS",,"32",39.041609,-95.196978,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"032 tree seedling","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"27C923D0E5BC4F52B1CD5D22E62E9C34","D06","UKFS",,"32",39.041609,-95.196978,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","ASCLE","Asclepias sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"8103E388BC8B4CDFB26579D35B278687","D06","UKFS",,"32",39.041609,-95.196978,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"7-9 leaflets",,0,0,0,0
"DF1541071DC24B2AAB876F3B00D14092","D06","UKFS",,"32",39.041609,-95.196978,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CYPERA","Cyperaceae sp.","family",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"vegetative",,0,0,0,0
"F846A6DD32E04655B70756007BA6A27E","D06","UKFS",,"31",39.041616,-95.197092,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"967CA4F68BA24FC387DF4FA114001C66","D06","UKFS",,"31",39.041616,-95.197092,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"C9FBC18B9CE34791903FE37F1CE6F106","D06","UKFS",,"32",39.041609,-95.196978,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"slender fuzz bomb","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,2
"D443F7B6D837414D97BA2490D014188B","D06","UKFS",,"32",39.041609,-95.196978,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CAOV2","Carya ovata (Mill.) K. Koch","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"F6EB5A0929C048EEB93B06DD58DBD34D","D06","UKFS",,"31",39.041616,-95.197092,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","QUVE","Quercus velutina Lam.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"large leaf, bristled tip",,0,0,0,0
"7DF1D7D81FD3441BB07F66226EF59326","D06","UKFS",,"31",39.041616,-95.197092,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","RUBUS","Rubus sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"seedling",,0,0,0,0
"E07929CE5BBA49E3A2EF240F0C3B5AD3","D06","UKFS",,"31",39.041616,-95.197092,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","SMTA2","Smilax tamnoides L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"01FBF85A7BAC4818AAC2382F49FA9BB6","D06","UKFS",,"31",39.041616,-95.197092,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"false compass","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,2
"A7C00947BBAE4D0DB78EB9821ADAA9B0","D06","UKFS",,"31",39.041616,-95.197092,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","AGAL5","Ageratina altissima (L.) R.M. King & H. Rob.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"97BFF46345FE465D9F9DE7FD1B75C7E8","D06","UKFS",,"31",39.041616,-95.197092,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"EA8E30987BFC44E5AA8E025B49F67AC4","D06","UKFS",,"31",39.041616,-95.197092,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"accuminate 4 star","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"0C2C0F5357AC4671928FDED0632F24A5","D06","UKFS",,"31",39.041616,-95.197092,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","MIRAB","Mirabilis sp.","genus","cf. genus",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"seedling",,0,0,0,0
"63A80EE504AB49ABACA2006A6A064074","D06","UKFS",,"31",39.041616,-95.197092,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CYPERA","Cyperaceae sp.","family",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"single small sedge leaf clump",,0,0,0,0
"9C531A43DFCB4191BB77C683FB07F19E","D06","UKFS",,"31",39.041616,-95.197092,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","JUVI","Juniperus virginiana L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"6D10D2DFF7644AC5BA69D355AB3D5AE8","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CYPERA","Cyperaceae sp.","family",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"B9CB34CBF5F64900B443CB1326D19AE0","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","DEGL5","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"4B517600D9E5440A8875F030D68CC651","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","ELGL3","Elymus glabriflorus (Vasey ex L.H. Dewey) Scribn. & C.R. Ball","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"3B1005FDD0D9425C988AC054E81BA471","D06","UKFS",,"31",39.041616,-95.197092,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","BRPU6","Bromus pubescens Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"F2BFD11F6E894D98941B129031383D92","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CAOV2","Carya ovata (Mill.) K. Koch","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"C3E7E852089143649665C2EF302C9086","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CECA4","Cercis canadensis L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"A7FEB12A12C64604AA1A20E05F615EC9","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CORNU","Cornus sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"opposite leaves, compound, fuzzy leaf underside",,0,0,0,0
"0CB90B80B0A34FEB84626DB4262DE25D","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"spined entire shrub","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"80F98509BB954425820CA48051507199","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"BED9874E4CF94826B20FA8FF13847CEB","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","ASTERA","Asteraceae sp.","family",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"same as "white vein?"",,0,0,0,0
"854DC90D8EB14E37B8E2121D0A43C438","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","BRPU6","Bromus pubescens Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"DC323F92758447AB83E096BA0B57707A","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"fuzzy stalk","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"3A97C82B396149BDBA6A1D79CC9FF9C6","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"large leaf sedge","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"2BD27F00859D49D0B51337F0FACB28C6","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"oblong heart","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"6B707913567D4D34B7ACD4505F426D9A","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"bright green",,0,0,0,0
"20F65B0F774A4F3392CFCA488BD36E39","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Carya sp. seedling","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"9DC95386E74E474F870DB13E90FC2812","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"feather leaf","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"537635CE0604480992089A36F602327F","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","ROSE2","Rosa setigera Michx.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"F144A3B97D1648E787BAF700B5B7A919","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"many leaflet","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"A7924C83B58E4D3DBE6735C9B5B03436","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","RHAR4","Rhus aromatica Aiton","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"F35ABADD051E42B5B1919ACBF34EE736","D06","UKFS",,"41",39.041705,-95.196974,"WGS84",2.1,"2015-06-10",1,"DIV.UKFS.2015.1","Y","MECA3","Menispermum canadense L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"E8E185629DAB437E9C32A3B2CDE3D6AE","D06","UKFS",,"40",39.041694,-95.197081,"WGS84",2.2,"2015-06-10",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"10921DA7824344B581A4CB3740465BA6","D06","UKFS",,"40",39.041694,-95.197081,"WGS84",2.2,"2015-06-10",1,"DIV.UKFS.2015.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"E6DE148256984163898B68D169224DFB","D06","UKFS",,"40",39.041694,-95.197081,"WGS84",2.2,"2015-06-10",1,"DIV.UKFS.2015.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"8A2C3FA5479D4C89A19032B8ED92D0A4","D06","UKFS",,"40",39.041694,-95.197081,"WGS84",2.2,"2015-06-10",1,"DIV.UKFS.2015.1","Y","JUVI","Juniperus virginiana L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"AF398C6342D344D09B8333188A8A9688","D06","UKFS",,"40",39.041694,-95.197081,"WGS84",2.2,"2015-06-10",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"2AD4F8AB628843F994C48E121389CC06","D06","UKFS",,"40",39.041694,-95.197081,"WGS84",2.2,"2015-06-10",1,"DIV.UKFS.2015.1","Y","QUMU","Quercus muehlenbergii Engelm.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"05B96D89ED1342948812B30AE3E7618D","D06","UKFS",,"40",39.041694,-95.197081,"WGS84",2.2,"2015-06-10",1,"DIV.UKFS.2015.1","Y","RIMI","Ribes missouriense Nutt.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"79AF8547629D4B43B1725BEA957A676D","D06","UKFS",,"40",39.041694,-95.197081,"WGS84",2.2,"2015-06-10",1,"DIV.UKFS.2015.1","Y","BRPU6","Bromus pubescens Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"740C74CFBB3940DFA609531F05B9BA1C","D06","UKFS",,"40",39.041694,-95.197081,"WGS84",2.2,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CESC","Celastrus scandens L.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"9FCEF2981BFC41F79007CAEA293E899F","D06","UKFS",,"40",39.041694,-95.197081,"WGS84",2.2,"2015-06-10",1,"DIV.UKFS.2015.1","Y","DICU","Dicentra cucullaria (L.) Bernh.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"77A6EB9C0EA64D5180B79754F1BE301F","D06","UKFS",,"40",39.041694,-95.197081,"WGS84",2.2,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"mini bamboo grass","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"AB56D73192634958A09D9819EA25F851","D06","UKFS",,"40",39.041694,-95.197081,"WGS84",2.2,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"simple bladed oppy","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"07984B6B6B7145E58BA55BFBD49B2CE2","D06","UKFS",,"40",39.041694,-95.197081,"WGS84",2.2,"2015-06-10",1,"DIV.UKFS.2015.1","Y","AGAL5","Ageratina altissima (L.) R.M. King & H. Rob.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"94B8F86C379B42DCA4D60727DB179546","D06","UKFS",,"40",39.041694,-95.197081,"WGS84",2.2,"2015-06-10",1,"DIV.UKFS.2015.1","Y","AMBRB","Amphicarpaea bracteata (L.) Fernald var. bracteata","variety","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"DC17395B4E76433186352178C6C7B192","D06","UKFS",,"40",39.041694,-95.197081,"WGS84",2.2,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"alternate spatulate plant","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"05EAA47477084DCEA6274364293E3A58","D06","UKFS",,"40",39.041694,-95.197081,"WGS84",2.2,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"bristly oak like forb","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"855B044411F241BD97146F882E9EE7E9","D06","UKFS",,"40",39.041694,-95.197081,"WGS84",2.2,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"dentated arrow leaf","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
