"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"9930A22D346E4B368366149F92BF037E","D03","DSNY",,"41.1.1",28.060521,-81.384548,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","soil",0.5,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"052671374A73425487FC558923D9F4D7","D03","DSNY",,"32.4.1",28.060512,-81.384456,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","standingDead",1,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"340BAD85274845FF91BE4C1EB8AE4E52","D03","DSNY",,"40.1.1",28.060524,-81.384646,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","standingDead",4,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"338EEF5A250C48558A8D6B08362FC09C","D03","DSNY",,"40.1.1",28.060524,-81.384646,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","litter",1,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"3304B6C022834CEF9088A4CD1D850A25","D03","DSNY",,"40.3.1",28.060605,-81.384646,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","soil",0.5,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"8B62E5F94091453C96CD4D4460B17E57","D03","DSNY",,"40.3.1",28.060605,-81.384646,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","standingDead",1,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"403820D4897540C5AED936FCBD94F8C6","D03","DSNY",,"32.2.1",28.060431,-81.384456,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","litter",12,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"6DEC6EDBB41241219297D86A0DC3AAD6","D03","DSNY",,"32.4.1",28.060512,-81.384456,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","moss",1,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"D3E7D02D21EC4D538260208BFB869DBC","D03","DSNY",,"32.4.1",28.060512,-81.384456,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","soil",0.5,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"AE148F6D76C749CAB6DCC3692298BD1C","D03","DSNY",,"32.4.1",28.060512,-81.384456,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","litter",5,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"6981EF85BB474F5CB5AFD0990549FB3A","D03","DSNY",,"31.4.1",28.060512,-81.384558,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","soil",2,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"F13F4CF622C141B0A77404563099AFEC","D03","DSNY",,"31.4.1",28.060512,-81.384558,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","moss",0.5,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"DFD5E53B2F1F4D6BB440108EEF2490B6","D03","DSNY",,"31.4.1",28.060512,-81.384558,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","litter",25,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"C03B6308AF6D4A49AE68EB7B8C57A3DE","D03","DSNY",,"31.4.1",28.060512,-81.384558,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","standingDead",3,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"A6D3C9A8F1874FED80248E842DBAA286","D03","DSNY",,"32.2.1",28.060431,-81.384456,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","soil",0.5,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"B2ADB109DDC24F858EEF0D57ECD267F3","D03","DSNY",,"41.4.1",28.083317,-81.392160,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"E65A957043A3498A9424E33F13FA863D","D03","DSNY",,"41.4.1",28.083317,-81.392160,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"65E0F7FDC6E94B96A8B7CD3067F2072F","D03","DSNY",,"31.1.1",28.060434,-81.384645,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","moss",0.5,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"FDCEA046CB0345D1B14C0B75D635E2EF","D03","DSNY",,"31.1.1",28.060434,-81.384645,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","standingDead",4,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"B3914C8CB6394C6A9D31B9D5F966C706","D03","DSNY",,"40.3.1",28.083317,-81.392357,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","standingDead",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"E294BE4848C24B4E8197591742358D84","D03","DSNY",,"40.3.1",28.083317,-81.392357,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","litter",2,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"ED4E810E44AF4437826810A58474A729","D03","DSNY",,"41.1.1",28.083239,-81.392255,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"4C3BB74AABA24BBDAD538C9B5E1B59E2","D03","DSNY",,"41.1.1",28.083239,-81.392255,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","litter",25,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"6657A71326194453ABC0E5E09BA967C9","D03","DSNY",,"41.4.1",28.083317,-81.392160,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","litter",2,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"EF559A377838485589C12126A6CA9475","D03","DSNY",,"40.1.1",28.083236,-81.392357,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","litter",4,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"E1352616DF2E481A9F8086EED68B6A30","D03","DSNY",,"40.1.1",28.083236,-81.392357,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"C42A580293784A529CE83268627A405E","D03","DSNY",,"40.1.1",28.083236,-81.392357,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","soil",60,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"4F7D6A22575A45DA88EE0E8D3FAB345B","D03","DSNY",,"40.3.1",28.083317,-81.392357,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","overstory",15,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"0FDF001795F84F38BC918ACAAD4E9DE0","D03","DSNY",,"40.3.1",28.083317,-81.392357,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","soil",45,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"54B95FC1BF2949B697D6C09FEC6850C9","D03","DSNY",,"32.4.1",28.083225,-81.392172,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","litter",7,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"8A7B8D0E726A41618213DFA712DFE2DB","D03","DSNY",,"32.4.1",28.083225,-81.392172,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"40840E50CBF24C3FB1F0B95DE297E44A","D03","DSNY",,"32.4.1",28.083225,-81.392172,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"0D5D39B429BC421E83479E052CA09971","D03","DSNY",,"40.1.1",28.083236,-81.392357,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"7208E7B1CB7B4C3C915D7C8EE92E4E59","D03","DSNY",,"32.2.1",28.083143,-81.392171,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"68BE868EEA8E4022B8B5CA6A9C7A97A1","D03","DSNY",,"32.2.1",28.083143,-81.392171,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","soil",20,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"7179BF18D8B644E1962EBDC3D86BB664","D03","DSNY",,"32.2.1",28.083143,-81.392171,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"03ACBD42995E418EB9A18FFF6FFE4CEE","D03","DSNY",,"32.4.1",28.083225,-81.392172,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","soil",35,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"A200B26946B74C1B8F1D5683F01ECDCD","D03","DSNY",,"32.4.1",28.083225,-81.392172,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","overstory",7,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"55DAB69DA4EA4EAAB77C24CBE5C99CD9","D03","DSNY",,"31.4.1",28.083230,-81.392265,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","wood",3,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"6FC08439AC284F69864AF6C427E11D37","D03","DSNY",,"31.4.1",28.083230,-81.392265,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","litter",15,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"FE8B0701E0274371BF7A36D1033DA390","D03","DSNY",,"31.4.1",28.083230,-81.392265,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","soil",45,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"C8E17D8AA5864504BFC6BCC3DAF0D9E8","D03","DSNY",,"32.2.1",28.083143,-81.392171,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","litter",2,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"8C1A5B75E9A94080AEE7DA1BA468B9C4","D03","DSNY",,"31.1.1",28.083148,-81.392356,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","soil",75,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"19F6460D8B854FBAB517CDDC9B3AA31B","D03","DSNY",,"31.1.1",28.083148,-81.392356,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","standingDead",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"0AEEC8EBF7A749899E4366264A8B2FDF","D03","DSNY",,"31.1.1",28.083148,-81.392356,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","litter",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"D80868CC6A774973A5A41F100ED8DC94","D03","DSNY",,"31.4.1",28.083230,-81.392265,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","overstory",30,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"8F1909EC90304B178CF850646B37D146","D03","DSNY",,"31.4.1",28.083230,-81.392265,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"F6812CF46F574D4282CF39A954DF9EC3","D03","DSNY",,"31.1.1",28.060434,-81.384645,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","litter",2,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"399FC98B3C8341FCA2D1AEFE715D02CE","D03","DSNY",,"31.1.1",28.060434,-81.384645,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","soil",1,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"FEBD453E3ADD4018A8F32E88E9A240F1","D03","DSNY",,"32.2.1",28.060431,-81.384456,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","standingDead",3,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"3DC0880A58BF42CC8B1B4931F0EDBFA2","D03","DSNY",,"31.1.1",28.083148,-81.392356,"WGS84",0.3,"2014-05-12",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"E6804AA2B1A7459980FEFF71CA342FB6","D03","DSNY",,"41.1.1",28.058341,-81.389428,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","litter",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"E456B5EDE03C4A359BAAF54E8BCED5D5","D03","DSNY",,"41.4.1",28.058411,-81.389329,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","litter",3,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"8EF214683D334D7C8EA1AF59B4DEAEF7","D03","DSNY",,"40.1.1",28.058340,-81.389524,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","moss",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"9230B9DF679E4F1EBB438BDF3C34E6E6","D03","DSNY",,"40.3.1",28.058421,-81.389524,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"754424AE182245AE9FD4DAB3DBD6A836","D03","DSNY",,"40.3.1",28.058421,-81.389524,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","soil",3,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"B921ED316B054E7FA316BF3E7D32C2BA","D03","DSNY",,"41.1.1",28.058341,-81.389428,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","moss",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"D2A654C5168D442F8D9A24FD78F8DDFC","D03","DSNY",,"31.4.1",28.058332,-81.389438,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","moss",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"824AA7107C97405E8046E9CFEA45602A","D03","DSNY",,"32.2.1",28.058244,-81.389340,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","standingDead",6,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"476A6A643CC943C892D874588DE36940","D03","DSNY",,"32.4.1",28.058325,-81.389340,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","moss",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"68CFE005948E482DB7453D373F40E30A","D03","DSNY",,"32.4.1",28.058325,-81.389340,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","standingDead",7,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"DDCE9BC4BA614F6C8CAF089C60ADFE7D","D03","DSNY",,"40.1.1",28.058340,-81.389524,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","standingDead",2,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"F4AE8661967049C3A1EDC3840F2A776F","D03","DSNY",,"41.4.1",28.078169,-81.398569,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","standingDead",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"7C62736580D84B7D8BCE14746F2DF574","D03","DSNY",,"31.1.1",28.058250,-81.389531,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","litter",3,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"D486D9740765468F9485FFDF53E72F91","D03","DSNY",,"31.1.1",28.058250,-81.389531,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","standingDead",6,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"1B467D31235245A49D9F232BBF39EF7F","D03","DSNY",,"31.1.1",28.058250,-81.389531,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","moss",2,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"70918891054F4BD4A714B93E7C73C11A","D03","DSNY",,"31.4.1",28.058332,-81.389438,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","litter",2,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"B336C0A2A63247FA9E9B97E9DC65A652","D03","DSNY",,"41.1.1",28.078084,-81.398660,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"7319E0ABCED246DDB62D9F120C86D49C","D03","DSNY",,"41.1.1",28.078084,-81.398660,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","standingDead",3,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"D39F90F855E745399F275F6156BE5F05","D03","DSNY",,"41.1.1",28.078084,-81.398660,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","litter",40,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"9B7E5CF513814066BD84D3A75EF50422","D03","DSNY",,"41.4.1",28.078169,-81.398569,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","moss",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"6537FB80C5A74FDBA8905C9C620552D4","D03","DSNY",,"40.1.1",28.078081,-81.398764,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","scat",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"7B59CD96DEA347C99D9046F37F8AB9E9","D03","DSNY",,"40.1.1",28.078081,-81.398764,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","moss",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"5BDC60C0F05841339E7CB6669ED6F4DB","D03","DSNY",,"40.1.1",28.078081,-81.398764,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","litter",60,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"8E54A7C97A99441285AA4526E105232B","D03","DSNY",,"40.3.1",28.078162,-81.398764,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","overstory",30,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"FE5007B81C9B42148E1BE81D5C6F888A","D03","DSNY",,"40.3.1",28.078162,-81.398764,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","moss",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"032C25D7AF1442789D8DDE5224C0DB7E","D03","DSNY",,"32.4.1",28.078081,-81.398562,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","moss",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"2B7B4C757B71428C84511D53622FD6FD","D03","DSNY",,"32.4.1",28.078081,-81.398562,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","litter",75,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
"2D548FBAFE0B43DDB8ED326C4C7841A8","D03","DSNY",,"32.4.1",28.078081,-81.398562,"WGS84",0.3,"2014-05-13",1,"DIV.DSNY.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,0
