"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"75BB46065CC345BF8D1745BA5B62CF3F","D10","CPER",,"32",40.826075,-104.745844,"WGS84",2.1,"2013-08-26",1,"DIV.CPER.2013.1","Y","ECVI2","Echinocereus viridiflorus Engelm.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Pnk3+n6Z82AS87qJoA1SOJzspSKZdXk4",,,,0,0,0,0
"9E9E1F54AC6744D0944115917C56B2CF","D10","CPER",,"32",40.826075,-104.745844,"WGS84",2.1,"2013-08-26",1,"DIV.CPER.2013.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Pnk3+n6Z82AS87qJoA1SOJzspSKZdXk4",,,,0,0,0,0
"1A8E3A02E74B40A2A3F6F88B5ECD634C","D10","CPER",,"32",40.826075,-104.745844,"WGS84",2.1,"2013-08-26",1,"DIV.CPER.2013.1","Y","MILI3","Mirabilis linearis (Pursh) Heimerl","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Pnk3+n6Z82AS87qJoA1SOJzspSKZdXk4",,,,0,0,0,0
"A657FEBE13DA4004B2B92E23C601709D","D10","CPER",,"31",40.826076,-104.745963,"WGS84",2.1,"2013-08-26",1,"DIV.CPER.2013.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Pnk3+n6Z82AS87qJoA1SOJzspSKZdXk4",,,,0,0,0,0
"F1387040E4C243A39B037D488B83BDB1","D10","CPER",,"32",40.826075,-104.745844,"WGS84",2.1,"2013-08-26",1,"DIV.CPER.2013.1","Y","PENST","Penstemon sp.","genus","cf. species",,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Pnk3+n6Z82AS87qJoA1SOJzspSKZdXk4",,"sm short clump soft blue tint",,0,0,0,0
"91D4F860BC694A84B2620727757B95C5","D10","CPER",,"32",40.826075,-104.745844,"WGS84",2.1,"2013-08-26",1,"DIV.CPER.2013.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Pnk3+n6Z82AS87qJoA1SOJzspSKZdXk4",,,,0,0,0,0
"578CD3B13FB04216BABA8C3352EFC029","D10","CPER",,"31",40.826076,-104.745963,"WGS84",2.1,"2013-08-26",1,"DIV.CPER.2013.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Pnk3+n6Z82AS87qJoA1SOJzspSKZdXk4",,,,0,0,0,0
"3E6FA2F2536D42E6AE6F1186DE3BDDE2","D10","CPER",,"31",40.826076,-104.745963,"WGS84",2.1,"2013-08-26",1,"DIV.CPER.2013.1","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Pnk3+n6Z82AS87qJoA1SOJzspSKZdXk4",,,,0,0,0,0
"A974ED9115A94075A607629A0E646D45","D10","CPER",,"31",40.826076,-104.745963,"WGS84",2.1,"2013-08-26",1,"DIV.CPER.2013.1","Y","PIOP","Picradeniopsis oppositifolia (Nutt.) Rydb. ex Britton","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Pnk3+n6Z82AS87qJoA1SOJzspSKZdXk4",,,,0,0,0,0
"2D087F886B034EC9AAD486A4986F1768","D10","CPER",,"31",40.826076,-104.745963,"WGS84",2.1,"2013-08-26",1,"DIV.CPER.2013.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Pnk3+n6Z82AS87qJoA1SOJzspSKZdXk4",,,,0,0,0,0
"027FF65AB170454D86A95E90561BED31","D10","CPER",,"31",40.826076,-104.745963,"WGS84",2.1,"2013-08-26",1,"DIV.CPER.2013.1","Y","ERNA10","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & Baird","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Pnk3+n6Z82AS87qJoA1SOJzspSKZdXk4",,,,0,0,0,0
"A3F37A0724B047CB98BDDCEDE386C95D","D10","CPER",,"31",40.826076,-104.745963,"WGS84",2.1,"2013-08-26",1,"DIV.CPER.2013.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Pnk3+n6Z82AS87qJoA1SOJzspSKZdXk4",,,,0,0,0,0
"A984D861E4A742DDAD57976F93D21E8E","D10","CPER",,"31",40.826076,-104.745963,"WGS84",2.1,"2013-08-26",1,"DIV.CPER.2013.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Pnk3+n6Z82AS87qJoA1SOJzspSKZdXk4",,,,0,0,0,0
"8535C615235E4F56A9CA784E7D29B92D","D10","CPER",,"41",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"035FE384381F47F192E5707EACC56F96","D10","CPER",,"31",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,2
"64016872E4594556919001FBEDAED97E","D10","CPER",,"32",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,2
"2B29CD49F3064460B4766C066A2438C3","D10","CPER",,"40",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","EVNU","Evolvulus nuttallianus Schult.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"7857ED35BE924A4E81B47C001DD369D1","D10","CPER",,"41",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","MILI3","Mirabilis linearis (Pursh) Heimerl","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,2
"5F85887B0F8740718C43E8E005730681","D10","CPER",,"41",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"C9D496C9BB1448DCB81878FB6035A315","D10","CPER",,"41",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"A4C01282ECF444C38B2940931ADCFE0F","D10","CPER",,"41",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","GACO5","Gaura coccinea Nutt. ex Pursh","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"EA8E39DF056B412C8253A4D29DB57FD8","D10","CPER",,"41",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","MILI3","Mirabilis linearis (Pursh) Heimerl","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"CAD075015547430DB7D48DDBC55BFF42","D10","CPER",,"41",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"9876BC6A573B4516870E0A405B2C41F9","D10","CPER",,"40",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"E7AA529B795448D48740AD837AEBD495","D10","CPER",,"40",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"ADA301CAA3DC4155A6F85805316CF418","D10","CPER",,"41",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","ARFR4","Artemisia frigida Willd.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"8F41AAB4DDC54495ACDCB85CED9E3437","D10","CPER",,"41",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","LYJU","Lygodesmia juncea (Pursh) D. Don ex Hook.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"D4876592408145E9A05A6613B04CFB55","D10","CPER",,"40",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"2ED94DFCB3344B829F8540A7284E27BA","D10","CPER",,"40",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","ARFR4","Artemisia frigida Willd.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"D2C312219C1D458380E29154DB39D8E6","D10","CPER",,"40",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"BA10634E833345B18028869BF36EA863","D10","CPER",,"40",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"F7DA9451564247E2A2328524E2D5E4EE","D10","CPER",,"40",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"347B9B2470D44B9EB408968162E03F70","D10","CPER",,"32",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"7B0EB76F85E94471B0508596071E1A9E","D10","CPER",,"32",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"39FA15A299A14C2DA70EFF1505C68809","D10","CPER",,"32",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"9A515E12B92749A3881FF18C3FF72E52","D10","CPER",,"40",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"54326C0C0D1E4624995E9362C6815CF8","D10","CPER",,"41",40.814813,-104.748019,"WGS84",2.1,"2013-08-26",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0,0
"FE4E72858BD54C668C0E6C32FCCAF044","D10","CPER",,"41",40.814813,-104.748019,"WGS84",2.1,"2013-08-26",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0,0
"76F9C2ED5F264C0AB421F4EF604B1E91","D10","CPER",,"32",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","EVNU","Evolvulus nuttallianus Schult.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"31749C7D673248E5B712078FFBEDF37A","D10","CPER",,"32",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0,0
"853076F8CF1D4F5F960F1175F6006498","D10","CPER",,"40",40.814816,-104.748134,"WGS84",2.1,"2013-08-26",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0,0
"CAED9F1E02AB46039C58AD7AF0A3C4CB","D10","CPER",,"41",40.814813,-104.748019,"WGS84",2.1,"2013-08-26",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0,0
"935869B56513482F8E265831ECDEF90D","D10","CPER",,"41",40.814813,-104.748019,"WGS84",2.1,"2013-08-26",2,"DIV.CPER.2013.2","Y","CRMI5","Cryptantha minima Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0,0
"D9318E9B79D9499FBE30330B9C589735","D10","CPER",,"41",40.814813,-104.748019,"WGS84",2.1,"2013-08-26",2,"DIV.CPER.2013.2","Y","LYJU","Lygodesmia juncea (Pursh) D. Don ex Hook.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0,0
"41BD3DA6A39940739BB9B59C80533CCD","D10","CPER",,"40",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"D3CDAF84F1C1484CA6FCC643A0DC1F10","D10","CPER",,"40",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"16A86E29030C4991B62D502473EC7676","D10","CPER",,"40",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","ECVI2","Echinocereus viridiflorus Engelm.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"4C838014E3044BA3A9453A13E1D8517B","D10","CPER",,"41",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","ARFR4","Artemisia frigida Willd.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"01384464C2F44803A838766550272F68","D10","CPER",,"32",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"4F209309C9C24ACDBBF66F626F43C259","D10","CPER",,"32",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"0E5105B6E26146B68B1229F31746BE7B","D10","CPER",,"32",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"E0D249CE5F954BAF86BB639196AAED9D","D10","CPER",,"32",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"227E3C8A171C4299A3C16C4B9F36E755","D10","CPER",,"40",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"4A18ED42385049B9B5715EF403AEAD71","D10","CPER",,"31",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"467C8B09578143AB8369678C5CBB98F7","D10","CPER",,"31",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"BA593464BAB14E2AB60B67B582C9278C","D10","CPER",,"32",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","ERNA10","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & Baird","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"2E50B049D50F4209B985A17CD9F99F02","D10","CPER",,"32",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","ARFR4","Artemisia frigida Willd.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"75990C5DAAD44A8DA6D82F14EB5FC905","D10","CPER",,"31",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"D946E48F64E04240AB03D6B03F53BF81","D10","CPER",,"31",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"8C7965DDE1E24E54BA2E2ACCB14A3D1E","D10","CPER",,"31",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"5AEB251184144DB48A8DDF9383D48445","D10","CPER",,"31",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","ERNA10","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & Baird","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"EBF441DA250D45919AD412677C8612D2","D10","CPER",,"31",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","PIOP","Picradeniopsis oppositifolia (Nutt.) Rydb. ex Britton","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"C148478114BF429489BB2D736387C887","D10","CPER",,"40",40.814816,-104.748134,"WGS84",2.1,"2013-08-26",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0,0
"50C4C9F1357843FF8E9B64B9284E06F8","D10","CPER",,"40",40.814816,-104.748134,"WGS84",2.1,"2013-08-26",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0,0
"EE657D519F9A400FB0BCD3626E2042B4","D10","CPER",,"40",40.814816,-104.748134,"WGS84",2.1,"2013-08-26",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0,0
"3817B3B3AA814CB7973689EAFA07A655","D10","CPER",,"31",,,,,"2013-08-26",2,"DIV.CPER.2013.2","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN","KoPqBbulio7lfzETgK1qzn9diLK/1RdS",,,,0,0,0,0
"9B93524A29D14B509B4826DD13AB6CFC","D10","CPER",,"32",40.814724,-104.748019,"WGS84",2.1,"2013-08-26",2,"DIV.CPER.2013.2","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0,0
"10AC20E540424183AC02995F034B968E","D10","CPER",,"32",40.814724,-104.748019,"WGS84",2.1,"2013-08-26",2,"DIV.CPER.2013.2","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0,0
"E499C5B66DB34F34AD9F0DD10B70F457","D10","CPER",,"32",40.814724,-104.748019,"WGS84",2.1,"2013-08-26",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0,0
"6C33495584AA4BD4987080C874F6A55D","D10","CPER",,"31",40.814724,-104.748138,"WGS84",2.1,"2013-08-26",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0,0
"8BD16FEA37DB4823B377ABD59CCDB84D","D10","CPER",,"32",40.814724,-104.748019,"WGS84",2.1,"2013-08-26",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0,0
