"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"FC118BFFC5C74B7D844395D9CCC1F802","D13","MOAB",,"32.2.10",38.275514,-109.348741,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","DRABASPP","Draba spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"6264378DFE654C29B9D3120EEDB009DB","D13","MOAB",,"32.2.10",38.275514,-109.348741,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"555B9589CF524F45A191259C8778207F","D13","MOAB",,"32.2.10",38.275514,-109.348741,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"DEB14438E0F94B63BD0BACC96991EF0F","D13","MOAB",,"31.4.10",38.275575,-109.348857,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","BORAGISPP","Boraginaceae spp.","family",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"F2F24C634868465EB798C962A4B81539","D13","MOAB",,"31.4.10",38.275575,-109.348857,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","DRABASPP","Draba spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"931C98C08DED4E55BDF9928C3BDEB5A8","D13","MOAB",,"31.4.10",38.275575,-109.348857,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","POASPP","Poa spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"9736465D55974BC9A794903D6B048C58","D13","MOAB",,"31.1.10",38.275514,-109.348930,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","DESO2","Descurainia sophia (L.) Webb ex Prantl","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"6CA2BFF0CA784BC8886189D2B4384C5D","D13","MOAB",,"31.1.10",38.275514,-109.348930,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","GIIN2","Gilia inconspicua (Sm.) Sweet","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"4D8F33FBACCD408FBDAD37CA18C7E2F6","D13","MOAB",,"31.4.10",38.275575,-109.348857,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","SCLI","Schoenocrambe linifolia (Nutt.) Greene","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"16FC5DDF929545B988BD5B34EE800729","D13","MOAB",,"31.4.10",38.275575,-109.348857,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","ARABI2SPP","Arabis spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"7D1006695C4C443D85B6BB3AF97E4F7C","D13","MOAB",,"41.1.10",38.275603,-109.348820,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","ARABI2SPP","Arabis spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"F05EF768EC00417AB77E3CD60CA74263","D13","MOAB",,"41.1.10",38.275603,-109.348820,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","DRABASPP","Draba spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"194A9265FB2E4CAD9FCAA87CFC2790E0","D13","MOAB",,"41.1.10",38.275603,-109.348820,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","IPCO5","Ipomopsis congesta (Hook.) V.E. Grant","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"EE94D810E992421C97FE6CAD52B4EB92","D13","MOAB",,"31.1.10",38.275514,-109.348930,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","ARABI2SPP","Arabis spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"D53143A2363840F589DBD3FAC984EDFC","D13","MOAB",,"40.3.10",38.275664,-109.348934,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","DRABASPP","Draba spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"25EF1D23E1B74BF5A6C43A12F5BD8057","D13","MOAB",,"41.1.10",38.275603,-109.348820,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","DESO2","Descurainia sophia (L.) Webb ex Prantl","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"8297E14135F64F5098F47F8EADB32DEC","D13","MOAB",,"41.1.10",38.275603,-109.348820,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","ASTRASPP","Astragalus spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"9ACBBAE0D57B449EAA72E5BFF254A595","D13","MOAB",,"41.1.10",38.275603,-109.348820,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"CE620804185C4944B2A1F825730E8DDE","D13","MOAB",,"40.3.10",38.275664,-109.348934,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","DESO2","Descurainia sophia (L.) Webb ex Prantl","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"1D1FB7E505054F6AAEE02DACDA44D858","D13","MOAB",,"40.3.10",38.275664,-109.348934,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","GIIN2","Gilia inconspicua (Sm.) Sweet","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"5FCEF678B8434D489B803C7285282B7B","D13","MOAB",,"40.3.10",38.275664,-109.348934,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","ASTRASPP","Astragalus spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"7D5D44B0B5144387B00496868E743013","D13","MOAB",,"32.4.10",38.275575,-109.348740,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","GIIN2","Gilia inconspicua (Sm.) Sweet","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"013B444CA6D64D03B49856C0F28BDC8C","D13","MOAB",,"32.4.10",38.275575,-109.348740,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","IPCO5","Ipomopsis congesta (Hook.) V.E. Grant","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"B542378D43794C2098C88750F89E9E50","D13","MOAB",,"40.1.10",38.275602,-109.348935,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","ASTRASPP","Astragalus spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"D34FDD66DB484670ADBA92D08AA83C28","D13","MOAB",,"40.1.10",38.275602,-109.348935,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","POASPP","Poa spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"5A936E50B4854E78B55E8A93CC503B48","D13","MOAB",,"32.2.10",38.275514,-109.348741,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","SCLI","Schoenocrambe linifolia (Nutt.) Greene","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"552FB032D3414BF5A5B287DE71A92072","D13","MOAB",,"32.4.10",38.275575,-109.348740,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","TOIN","Townsendia incana Nutt.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"258581ED87484779A150BD20398C62B4","D13","MOAB",,"32.4.10",38.275575,-109.348740,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"82FB0D64D74E4C5BB70A7DE1615305D2","D13","MOAB",,"32.4.10",38.275575,-109.348740,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","DESO2","Descurainia sophia (L.) Webb ex Prantl","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"BB62CD9C727F45D7BEECAB802148A9FD","D13","MOAB",,"31.4.10",38.275575,-109.348857,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","GIIN2","Gilia inconspicua (Sm.) Sweet","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"C2B8373C24044DFCA42C1AB1FE1FC899","D13","MOAB",,"32.2.10",38.275514,-109.348741,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","ASTRASPP","Astragalus spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"6003C10A21A0474EAEAADC82116D6B8A","D13","MOAB",,"32.2.10",38.275514,-109.348741,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","DESCUSPP","Descurainia spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"FB7A4F0DBA664C109983E2501070C9E6","D13","MOAB",,"32.2.10",38.275514,-109.348741,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","GIIN2","Gilia inconspicua (Sm.) Sweet","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"3BED715044B84EAC8E275EDE57F7B67A","D13","MOAB",,"31.4.10",38.275575,-109.348857,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"EBF6007F18F74F11B7C3C6E3163B394A","D13","MOAB",,"31.4.10",38.275575,-109.348857,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","ASTRASPP","Astragalus spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"12BF0B64A7B4489B923B50FE58831C19","D13","MOAB",,"31.4.10",38.275575,-109.348857,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","DESO2","Descurainia sophia (L.) Webb ex Prantl","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"DCD67FDF958F4E0BB0E2A9DD02299E5B","D13","MOAB",,"41.4.10",38.210868,-109.414603,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"80EB0FF7AE274BE3BEBB783C1E3A72FF","D13","MOAB",,"31.1.10",38.275514,-109.348930,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","POASPP","Poa spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"6309A3E12F944B31B9C75E067B5CA81F","D13","MOAB",,"31.1.10",38.275514,-109.348930,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","ASTRASPP","Astragalus spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"9D6C92651E7841B0B41CB9B740704354","D13","MOAB",,"31.4.10",38.275575,-109.348857,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","IPCO5","Ipomopsis congesta (Hook.) V.E. Grant","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0,0
"DD4AB457647A4CE8A32B66C6374DCDD7","D13","MOAB",,"41.4.10",38.210868,-109.414603,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"322A1A4F982541A9B96F2FD85A8ABDE9","D13","MOAB",,"41.4.10",38.210868,-109.414603,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"6FF5ED3C941442499BA4105059278EAA","D13","MOAB",,"41.4.10",38.210868,-109.414603,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"B23726BC0ED644FD8E840E994408B788","D13","MOAB",,"41.4.10",38.210868,-109.414603,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"F041363D87AD494988A4348AEA1C2DB5","D13","MOAB",,"41.1.10",38.210807,-109.414680,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"46DB11E0B9CA43A99B0BB365213A6E94","D13","MOAB",,"41.4.10",38.210868,-109.414603,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"4D2568D31A744F0E878EBB4A7CF064C0","D13","MOAB",,"41.4.10",38.210868,-109.414603,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"7438640A98E249B9B19E6D24F81C976B","D13","MOAB",,"41.4.10",38.210868,-109.414603,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","EPVI","Ephedra viridis Coville","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"099019E4BE6246CCB04577B17B0DCC08","D13","MOAB",,"41.1.10",38.210807,-109.414680,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"7C06D7F70F8545B3BD5354834161ACD7","D13","MOAB",,"41.1.10",38.210807,-109.414680,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"F4F997BD8AA6485D8A84830827C0B4DB","D13","MOAB",,"41.1.10",38.210807,-109.414680,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"F419AE49CE5544EEBB4DDF293E7FF26E","D13","MOAB",,"40.3.10",38.210868,-109.414794,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","EPVI","Ephedra viridis Coville","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"C9A13BA7EF9B4D16B88206123124F590","D13","MOAB",,"40.3.10",38.210868,-109.414794,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"ADBEB6ACAECA4A64A3895B66B5C61A34","D13","MOAB",,"41.1.10",38.210807,-109.414680,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","CYMOP2SPP","Cymopterus spp.","genus","cf. species",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,"species: glomeratus",0,0,0
"18CF455470E74C8FAB1B089ADE3E63D6","D13","MOAB",,"41.1.10",38.210807,-109.414680,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"1B5348452FCE4B53A5DC2DCC22A84567","D13","MOAB",,"40.1.10",38.210806,-109.414796,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","SPPA2","Sphaeralcea parvifolia A. Nelson","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"DEBC8EB5CDBB4B929CE5FD2F45C28F07","D13","MOAB",,"40.3.10",38.210868,-109.414794,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","SPPA2","Sphaeralcea parvifolia A. Nelson","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"561BB449A0ED4E499BBAEB74EAFD74AA","D13","MOAB",,"40.3.10",38.210868,-109.414794,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"EE7ECD16D0534A75A374D4E3AA7B4884","D13","MOAB",,"40.3.10",38.210868,-109.414794,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"C75F9A42D3E246E4942D2519B9B72DB1","D13","MOAB",,"40.1.10",38.210806,-109.414796,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"D964D35344DB4A1C900EDBFBDD76B616","D13","MOAB",,"40.1.10",38.210806,-109.414796,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"C5B5B86B281244ED96A7B4145CE2FD7E","D13","MOAB",,"40.1.10",38.210806,-109.414796,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","EPVI","Ephedra viridis Coville","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"EFB711F1B3F349C0B9692AE797671719","D13","MOAB",,"40.1.10",38.210806,-109.414796,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"68E3E5AC95C84C8EBA8FE65A8BCB4780","D13","MOAB",,"32.4.10",38.210779,-109.414600,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"B2B43C8F767C4AC188BB6205D26CE43E","D13","MOAB",,"40.1.10",38.210806,-109.414796,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"755AD037C8A94E8DBD58A96E81CB5331","D13","MOAB",,"40.1.10",38.210806,-109.414796,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","SCLER10","Sclerocactus sp.","genus",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,"camera 3; photos 104-0241 to 104-0242",0,0,0
"FC415BE9B06A4E448C5BBB3D5A91C066","D13","MOAB",,"32.4.10",38.210779,-109.414600,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"93D6666C7BCE47D1B085D96C67B8E94C","D13","MOAB",,"32.4.10",38.210779,-109.414600,"WGS84",1.1,"2015-05-13",1,"DIV.MOAB.2015.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
