"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"D2459DAC57074C7D83B5906B13A34F4C","D01","BART",,"32.4.1",44.047079,-71.306545,"WGS84",0.4,"2014-06-16",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"C207272DE98D4B1286CBB9539060ED95","D01","BART",,"32.4.1",44.047079,-71.306545,"WGS84",0.4,"2014-06-16",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"32F2DCB7EA7C487387897F0E3C3ECE96","D01","BART",,"32.4.1",44.047079,-71.306545,"WGS84",0.4,"2014-06-16",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"DA4E7F6F83C94313BB39529D2A9E91BF","D01","BART",,"40.1.1",44.047097,-71.306791,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","N",,,,,,,,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"8CE84E194DAB4473A537067927B39C5F","D01","BART",,"31.1.1",44.047000,-71.306798,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,60,"Y",,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"B4D9F5EC35604C77A6EE8FFFFEFB9408","D01","BART",,"32.2.1",44.046998,-71.306541,"WGS84",0.4,"2014-06-16",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"79841985840A416A968D96CDE76081C0","D01","BART",,"41.4.1",44.035161,-71.272726,"WGS84",0.4,"2014-06-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,25,"N",93.0,"NEON.DOC.014042",,"s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U","V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS",,,,0,0
"0D3077F5426B4BACBC852032121D0D89","D01","BART",,"40.1.1",44.035079,-71.272976,"WGS84",0.5,"2014-06-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,6,"N",28.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"A7F50591B69C48AE9D92396B857E8DA3","D01","BART",,"32.2.1",44.034979,-71.272741,"WGS84",0.5,"2014-06-17",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,3,"N",37.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"87018A775640450787C5E19FE79F5126","D01","BART",,"31.1.1",44.034991,-71.272986,"WGS84",0.5,"2014-06-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"D22C1BF1A5724B0AB63610FC134E14CF","D01","BART",,"41.4.1",44.035161,-71.272726,"WGS84",0.4,"2014-06-17",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,0.5,"N",8.0,"NEON.DOC.014042",,"s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U","V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS",,,,0,0
"988CE5A429B0439FA46EB4033F8B5CCE","D01","BART",,"32.2.1",44.034979,-71.272741,"WGS84",0.5,"2014-06-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"6468E7D022F74EC6BA2231897F5E0AB2","D01","BART",,"31.1.1",44.034991,-71.272986,"WGS84",0.5,"2014-06-17",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,4,"N",23.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"132AA79699FF467FAE0EF07E7A927676","D01","BART",,"40.3.1",44.035160,-71.272979,"WGS84",0.5,"2014-06-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,1,"Y",,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"A723D8A826B8400C908E962A6187B130","D01","BART",,"32.4.1",44.035060,-71.272744,"WGS84",0.5,"2014-06-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,3,"N",17.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"DEBD48E687324FFC9B77D118CD894A14","D01","BART",,"41.1.1",44.035085,-71.272844,"WGS84",0.5,"2014-06-17",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"347C17B8318947298E80C4A20580333E","D01","BART",,"31.1.1",44.041482,-71.287060,"WGS84",0.5,"2014-06-18",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"931DD600D9BD465CA2B056104A4B24D6","D01","BART",,"41.1.1",44.055257,-71.263145,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,20,"N",17.0,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"93536D25B2B14F3A92926C0C69BD4BE3","D01","BART",,"40.3.1",44.041660,-71.287062,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"F2C753768A974D8FA28A513344185F3C","D01","BART",,"41.1.1",44.041576,-71.286914,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,15,"N",46.0,"NEON.DOC.014042",,"fAQgyJjLNLmCIaILNeEp9EGtpY54Ucv0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0
"363F03924F6E425BBA4CFAD1CE76E2D9","D01","BART",,"40.1.1",44.055278,-71.263277,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"9D50167E9A48446A9398DECDF82A1CD3","D01","BART",,"40.3.1",44.055359,-71.263280,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","POTR5","Populus tremuloides Michx.","species",,,0.5,"N",24.0,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"93E778E4760F4A98960E8863D3E42349","D01","BART",,"31.1.1",44.055178,-71.263265,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"D94524A7BB1E45A88179A02D2295C0CF","D01","BART",,"40.3.1",44.055359,-71.263280,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"DA76396B012347FCA4EF35436AEF9179","D01","BART",,"41.1.1",44.041576,-71.286914,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,1,"N",20.0,"NEON.DOC.014042",,"fAQgyJjLNLmCIaILNeEp9EGtpY54Ucv0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0
"033E25E9853249739424C8179241F8D6","D01","BART",,"41.4.1",44.041652,-71.286800,"WGS84",0.6,"2014-06-18",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,1,"N",34.0,"NEON.DOC.014042",,"fAQgyJjLNLmCIaILNeEp9EGtpY54Ucv0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0
"D991AC153FDE46A789F8CEE554B12114","D01","BART",,"40.1.1",44.041579,-71.287059,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"D526E014A1E8488B9797F3E637E0929F","D01","BART",,"41.4.1",44.041652,-71.286800,"WGS84",0.6,"2014-06-18",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,7,"N",60.0,"NEON.DOC.014042",,"fAQgyJjLNLmCIaILNeEp9EGtpY54Ucv0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0
"9F65899E335F477E85A4285B69EF2E5E","D01","BART",,"31.4.1",44.041566,-71.286927,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,1,"N",11.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"F99607670F634223AC7760E54301AB32","D01","BART",,"32.4.1",44.041554,-71.286808,"WGS84",0.6,"2014-06-18",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species","aff. species",,0.5,"N",5.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"1D75945DAC6440BFB9684F96C36B5C13","D01","BART",,"31.4.1",44.041566,-71.286927,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","2PLANT","Unknown plant","kingdom",,,0.5,"N",2.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","Unknown seedling",,,0,0
"18643A217390491389944A8628044EA1","D01","BART",,"41.4.1",44.055331,-71.263026,"WGS84",0.5,"2014-06-18",1,"DIV.BART.2014.1","Y","2PLANT","Unknown plant","kingdom",,"stubble grass",0.5,"N",3.0,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"0E8B941461594297ACCB29F14E66D776","D01","BART",,"31.1.1",44.041482,-71.287060,"WGS84",0.5,"2014-06-18",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,0.5,"Y",,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"86649477E81F4181A0A4E011CD7326EF","D01","BART",,"32.4.1",44.041554,-71.286808,"WGS84",0.6,"2014-06-18",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,15,"N",41.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"311BCC821462407A8C437FCD48C38E91","D01","BART",,"41.1.1",44.055257,-71.263145,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","2PLANT","Unknown plant","kingdom",,"stubble grass",0.5,"N",2.0,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"1FF49016CE3F4CCEA8D1E1ED83B92FC8","D01","BART",,"41.1.1",44.055257,-71.263145,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,0.5,"N",21.0,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"DC5B31968CE84A0A86DB1514C6575704","D01","BART",,"41.4.1",44.055331,-71.263026,"WGS84",0.5,"2014-06-18",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"558F27CC400046C08A792B7BCDAFB34F","D01","BART",,"41.4.1",44.055331,-71.263026,"WGS84",0.5,"2014-06-18",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,1,"N",6.0,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"08DC526E8FD04E34B7A60D290607D45A","D01","BART",,"40.3.1",44.055359,-71.263280,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,13,"N",23.0,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"67F82386CF714933AD2834C51908421F","D01","BART",,"41.1.1",44.055257,-71.263145,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"4EADA52187F74B2693FD53F9118599C0","D01","BART",,"40.3.1",44.055359,-71.263280,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,1,"N",9.0,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"40CB3E57F5D54664820A5239308BA2D5","D01","BART",,"40.1.1",44.055278,-71.263277,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,0.5,"N",9.0,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"6540E0FD4B014BE6AF65223951C378B1","D01","BART",,"40.1.1",44.055278,-71.263277,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,4,"Y",,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"A6F53BFFCCF84A1D9A9DCBA8394AC6D2","D01","BART",,"40.3.1",44.055359,-71.263280,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","2PLANT","Unknown plant","kingdom",,"stubble grass",0.5,"N",2.0,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"6F2DA28968E74CA48DD9D85E8F9DD65C","D01","BART",,"32.4.1",44.055252,-71.263047,"WGS84",0.5,"2014-06-18",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,1,"N",19.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"3A13EE59593041589A6F5AE8CBA252FF","D01","BART",,"32.4.1",44.055252,-71.263047,"WGS84",0.5,"2014-06-18",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"42A51C6BDA6B430C89368A4EE170160E","D01","BART",,"32.4.1",44.055252,-71.263047,"WGS84",0.5,"2014-06-18",1,"DIV.BART.2014.1","Y","2PLANT","Unknown plant","kingdom",,"stubble grass",0.5,"N",3.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"957DF986BCD64AF19B36128200120118","D01","BART",,"32.4.1",44.055252,-71.263047,"WGS84",0.5,"2014-06-18",1,"DIV.BART.2014.1","Y","CAREX","Carex sp.","genus",,,0.5,"N",18.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"E1329A11DF72465E99AED754F803D708","D01","BART",,"32.4.1",44.055252,-71.263047,"WGS84",0.5,"2014-06-18",1,"DIV.BART.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,1,"N",13.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"1C1B554DE96E4B9C9E16AC1790B1FF5F","D01","BART",,"31.4.1",44.055248,-71.263157,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"C7E05E2A77F24D939626BF204D3B6343","D01","BART",,"32.4.1",44.055252,-71.263047,"WGS84",0.5,"2014-06-18",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"02DA78FCF1FF4DCBA337A7E0A6FDEBAB","D01","BART",,"32.2.1",44.055171,-71.263044,"WGS84",0.5,"2014-06-18",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"88028DD1B389408C965131664E554A11","D01","BART",,"31.4.1",44.055248,-71.263157,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","2PLANT","Unknown plant","kingdom",,"Stubble Grass",0.5,"N",2.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"8971BCB8FF634D2A89925EE755D5626A","D01","BART",,"32.2.1",44.055171,-71.263044,"WGS84",0.5,"2014-06-18",1,"DIV.BART.2014.1","Y","POTR5","Populus tremuloides Michx.","species",,,3,"Y",,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"ACDD8D1E0DAC4F03998AE3390765C166","D01","BART",,"31.1.1",44.055178,-71.263265,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","BEPAC2","Betula papyrifera Marshall var. cordifolia (Regel) Fernald","variety",,,6,"Y",,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"CDCE735EBEFC416088BFF1942B7A8FD2","D01","BART",,"31.1.1",44.055178,-71.263265,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"60B174FEF890478CA65C44C4ED28CAD0","D01","BART",,"31.1.1",44.055178,-71.263265,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,0.5,"N",6.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"A54B247C448545A386B2EE24703825AE","D01","BART",,"31.4.1",44.055248,-71.263157,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,0.5,"N",17.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"5BE683052E1749EB94A9ABAE33249642","D01","BART",,"41.1.1",44.055257,-71.263145,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","COAL2","Cornus alternifolia L. f.","species",,,2,"N",10.0,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"D809B15456ED44D696B221839B9A0EEB","D01","BART",,"41.1.1",44.041576,-71.286914,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,2,"N",14.0,"NEON.DOC.014042",,"fAQgyJjLNLmCIaILNeEp9EGtpY54Ucv0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0
"712C1953ED43476188166D44409EFBB0","D01","BART",,"31.4.1",44.055248,-71.263157,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,0.5,"N",4.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"C19981182A784CD3A7DEF5BB4B27BC36","D01","BART",,"40.1.1",44.055278,-71.263277,"WGS84",0.4,"2014-06-18",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","s3Q/X/68Iz4LkusWgDHWo7cBFp5npT+U",,,,0,0
"8484FFD6AEE641A49872148693AC2075","D01","BART",,"32.4.1",44.055252,-71.263047,"WGS84",0.5,"2014-06-18",1,"DIV.BART.2014.1","Y","POTR5","Populus tremuloides Michx.","species",,,0.5,"N",21.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"075051E828754F52A5429828E8D8AF0D","D01","BART",,"31.1.1",44.041482,-71.287060,"WGS84",0.5,"2014-06-18",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"4D39A99FB49F4420B6B747F43E0B2B01","D01","BART",,"32.2.1",44.046005,-71.316205,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","VIBUR","Viburnum sp.","genus",,,0.5,"N",10.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,"possibly VILA11",1,0
"A99607FF9C4344159CC32FACFDA7B85E","D01","BART",,"41.1.1",44.046094,-71.316311,"WGS84",0.6,"2014-07-02",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species","cf. species",,0.5,"N",2.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"05740E7D3D634418B51BDDBBB86A33BE","D01","BART",,"41.4.1",44.046176,-71.316199,"WGS84",0.5,"2014-07-02",1,"DIV.BART.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"E296ACB9C291471A96A91E610669ED1D","D01","BART",,"32.2.1",44.046005,-71.316205,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,22,"N",32.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
