"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"18494D29BBB34C2D8CBABABDE69AE971","D02","SCBI",,"32.2.1",38.882484,-78.123064,"WGS84",0.4,"2014-06-10",1,"DIV.SCBI.2014.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,0.5,"N",4.7,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"218F6CF29DCE4BB29AB56B6042919861","D02","SCBI",,"32.2.1",38.882484,-78.123064,"WGS84",0.4,"2014-06-10",1,"DIV.SCBI.2014.1","Y","QUMO4","Quercus montana Willd.","species",,,4,"N",32.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"CEEAFE052FC1480F905B4967D1221454","D02","SCBI",,"31.1.1",38.882480,-78.123257,"WGS84",0.7,"2014-06-10",1,"DIV.SCBI.2014.1","Y","IMCA","Impatiens capensis Meerb.","species",,,1,"N",23.2,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0
"7BEA7906B98140629E930FFF830CF03B","D02","SCBI",,"31.1.1",38.882480,-78.123257,"WGS84",0.7,"2014-06-10",1,"DIV.SCBI.2014.1","Y","OSLO","Osmorhiza longistylis (Torr.) DC.","species",,,2,"N",25.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0
"CADFCC1DA8924073AE4A3D4E27DF5843","D02","SCBI",,"31.1.1",38.882480,-78.123257,"WGS84",0.7,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,2,"N",8.8,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0
"B556D5DB0F544D5380DD75D834ACD0FB","D02","SCBI",,"31.1.1",38.882480,-78.123257,"WGS84",0.7,"2014-06-10",1,"DIV.SCBI.2014.1","Y","GAAP2","Galium aparine L.","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0
"6168B89D6DFA4A5BB3DA0BB2C5E29224","D02","SCBI",,"31.1.1",38.882480,-78.123257,"WGS84",0.7,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ACRA7","Actaea racemosa L.","species",,,4,"N",27.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0
"F228DD341D8D44F28A3B47C51FE640F7","D02","SCBI",,"31.1.1",38.882480,-78.123257,"WGS84",0.7,"2014-06-10",1,"DIV.SCBI.2014.1","Y","MECA3","Menispermum canadense L.","species",,,0.5,"N",17.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0
"B85B393BE5624B87A7ED0425CCA5D2F1","D02","SCBI",,"41.4.1",38.884442,-78.140943,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","VIOLA","Viola sp.","genus",,,5,"N",20.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"2037D798BCCE43FF9C7DC4B45A974DD7","D02","SCBI",,"41.4.1",38.884442,-78.140943,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,16,"N",23.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"BB691A78D24F422892DD6BC7C4908A18","D02","SCBI",,"31.1.1",38.882480,-78.123257,"WGS84",0.7,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ARTRT3","Arisaema triphyllum (L.) Schott ssp. triphyllum","subspecies",,,0.5,"N",6.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0
"949533ADFA9440A1846D11E7920BAD2A","D02","SCBI",,"31.1.1",38.882480,-78.123257,"WGS84",0.7,"2014-06-10",1,"DIV.SCBI.2014.1","Y","PIPU2","Pilea pumila (L.) A. Gray","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0
"1A74E0FAD08A4F9C8455DC5E0799840C","D02","SCBI",,"41.4.1",38.884442,-78.140943,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","GAAP2","Galium aparine L.","species",,,0.5,"N",14.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"28D72F71F8FE4EE791C4CD68E5F2FFAD","D02","SCBI",,"41.4.1",38.884442,-78.140943,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","IMCA","Impatiens capensis Meerb.","species",,,1,"N",19.5,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"EA890356D39D403797573D730940334D","D02","SCBI",,"41.4.1",38.884442,-78.140943,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","POLYG4","Polygonum sp.","genus",,"invasive persicaria",30,"N",23.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf","Persicaria sp.",,,0,0
"294D0570FA694ED1BA2C0FE98AA8B134","D02","SCBI",,"41.1.1",38.884367,-78.141052,"WGS84",0.4,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ARTRT3","Arisaema triphyllum (L.) Schott ssp. triphyllum","subspecies",,,0.5,"N",8.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"7BF14C7008044C1BBB2A487D16311F70","D02","SCBI",,"41.1.1",38.884367,-78.141052,"WGS84",0.4,"2014-06-10",1,"DIV.SCBI.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,4,"N",9.8,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"01CB654FA9C14BEEAE91BBB299B51AC1","D02","SCBI",,"41.1.1",38.884367,-78.141052,"WGS84",0.4,"2014-06-10",1,"DIV.SCBI.2014.1","Y","VIOLA","Viola sp.","genus",,,2,"N",13.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"CAA0DE9137A34E4A96CBD401DF6E5C1E","D02","SCBI",,"40.3.1",38.884443,-78.141159,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","GAAP2","Galium aparine L.","species",,,0.5,"N",22.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"8AEBECD1D5714738908A1B130F51C2F8","D02","SCBI",,"40.3.1",38.884443,-78.141159,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"1FF1FB7551C44517A8461F3143CAE648","D02","SCBI",,"40.3.1",38.884443,-78.141159,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","PIPU2","Pilea pumila (L.) A. Gray","species",,,1,"N",8.2,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"A8E1148797724E7ABC6E465074015283","D02","SCBI",,"41.1.1",38.884367,-78.141052,"WGS84",0.4,"2014-06-10",1,"DIV.SCBI.2014.1","Y","PIPU2","Pilea pumila (L.) A. Gray","species",,,4,"N",9.8,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"A01569E566244F05B07B771BF42BB0B8","D02","SCBI",,"40.1.1",38.884362,-78.141162,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","CACO26","Cardamine concatenata (Michx.) Sw.","species",,,0.5,"N",20.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"7705EA4CC89C4FC6B83C8E91398A8D5E","D02","SCBI",,"40.1.1",38.884362,-78.141162,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","HENOO","Hepatica nobilis Schreb. var. obtusa (Pursh) Steyerm.","variety",,,0.5,"N",8.6,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"AD9DC88486DA41B1BD771A58921B0360","D02","SCBI",,"40.3.1",38.884443,-78.141159,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","HENOO","Hepatica nobilis Schreb. var. obtusa (Pursh) Steyerm.","variety",,,0.5,"N",7.2,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"5E0694CAF39B4C36BC0C30F8F4327FF8","D02","SCBI",,"40.1.1",38.884362,-78.141162,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ARTRT3","Arisaema triphyllum (L.) Schott ssp. triphyllum","subspecies",,,0.5,"N",7.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"1545E460BF9D467AA798BCBB417F17ED","D02","SCBI",,"40.1.1",38.884362,-78.141162,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ACRA7","Actaea racemosa L.","species",,,4,"N",21.3,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"9EC70E291D2643B5A3AD95137D7A5F05","D02","SCBI",,"40.1.1",38.884362,-78.141162,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","VIOLA","Viola sp.","genus",,,2,"N",19.6,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"10024DFE7B9B42BEA6C2994539C1996A","D02","SCBI",,"40.1.1",38.884362,-78.141162,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,2,"N",14.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"742996A2E53F4291821B7D041F8E42FC","D02","SCBI",,"32.4.1",38.884373,-78.140968,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","VIOLA","Viola sp.","genus",,,2,"N",14.8,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"F9F05B241A9F490B8E2366520B5DBD4B","D02","SCBI",,"32.4.1",38.884373,-78.140968,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","PIPU2","Pilea pumila (L.) A. Gray","species",,,1,"N",6.2,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"1AABD82A46A142CDB8E482F76FAE9203","D02","SCBI",,"32.4.1",38.884373,-78.140968,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","IMCA","Impatiens capensis Meerb.","species",,,5,"N",37.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"B724A12172804F9C95DD8BD2BA8D0387","D02","SCBI",,"32.2.1",38.884292,-78.140971,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","PIPU2","Pilea pumila (L.) A. Gray","species",,,2,"N",9.8,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"C20D27A32CB34D818F0403BD3587FF8E","D02","SCBI",,"32.2.1",38.884292,-78.140971,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","POLYG4","Polygonum sp.","genus",,"invasive persicaria",30,"N",18.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh","Persicaria sp.",,,0,0
"AFE71D84560A4039B7957E3183DA194C","D02","SCBI",,"32.4.1",38.884373,-78.140968,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,80,"N",40.2,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"E044F3962B2D46CE9725F5D262149277","D02","SCBI",,"32.2.1",38.884292,-78.140971,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,22,"N",23.8,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"C74BCF89599E4625B0AE8BFA38C3AE17","D02","SCBI",,"32.2.1",38.884292,-78.140971,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,5,"N",16.6,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"BF6787D9C029423BB736808FF796FE8D","D02","SCBI",,"32.2.1",38.884292,-78.140971,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","GATR3","Galium triflorum Michx.","species",,,0.5,"N",18.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"0332CAF2043641DC8F947B1DAC657DAB","D02","SCBI",,"32.2.1",38.884292,-78.140971,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"7F741E63D5C64B81BD1C0A9BE110729E","D02","SCBI",,"31.4.1",38.884358,-78.141064,"WGS84",0.4,"2014-06-10",1,"DIV.SCBI.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,2,"N",18.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0
"3807A7E5483A45EF9E11A837FF059113","D02","SCBI",,"31.4.1",38.884358,-78.141064,"WGS84",0.4,"2014-06-10",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,2,"N",17.4,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0
"4B32745DBBE04072874A9779A2C24CFA","D02","SCBI",,"31.4.1",38.884358,-78.141064,"WGS84",0.4,"2014-06-10",1,"DIV.SCBI.2014.1","Y","VITRT2","Viola triloba Schwein. var. triloba","variety",,,1,"N",15.6,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k","Viola palmata L. var. palmata",,,0,0
"549669C119D84E57AD4782394EEFCA47","D02","SCBI",,"31.4.1",38.884358,-78.141064,"WGS84",0.4,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ARTRT3","Arisaema triphyllum (L.) Schott ssp. triphyllum","subspecies",,,0.5,"N",11.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0
"5B7677674EC34E2C9118F5E658BE7F9E","D02","SCBI",,"31.4.1",38.884358,-78.141064,"WGS84",0.4,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ACRA7","Actaea racemosa L.","species",,,18,"N",123.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0
"FE689CF766DC4494BDCF947CAEDC8689","D02","SCBI",,"31.4.1",38.884358,-78.141064,"WGS84",0.4,"2014-06-10",1,"DIV.SCBI.2014.1","Y","CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies",,,11,"N",29.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k","Circaea canadensis (L.) Hill ssp. canadensis",,,0,0
"F30EF9145B4546229DA33C2AE4A550CE","D02","SCBI",,"31.1.1",38.884282,-78.141180,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","POLYG4","Polygonum sp.","genus",,"invasive persicaria",30,"N",17.4,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k","Persicaria sp.",,,0,0
"69DFFE6E9DA44EC9B78D27E92897CC2C","D02","SCBI",,"31.1.1",38.884282,-78.141180,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,0.5,"N",12.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0
"E381743F66FE466D89278CF58AEFB42D","D02","SCBI",,"31.1.1",38.884282,-78.141180,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","VIOLA","Viola sp.","genus",,,3,"N",22.2,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0
"F53C9672316D4A2B96520465149C42B9","D02","SCBI",,"31.1.1",38.884282,-78.141180,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","QUMO4","Quercus montana Willd.","species",,,1,"N",21.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0
"BF16FF07774345968B6C2B7262230629","D02","SCBI",,"31.1.1",38.884282,-78.141180,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","PIPU2","Pilea pumila (L.) A. Gray","species",,,2,"N",8.6,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0
"B25B8990597642FEA370EC5D44794D46","D02","SCBI",,"31.1.1",38.884282,-78.141180,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","VITRT2","Viola triloba Schwein. var. triloba","variety",,,0.5,"N",17.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k","Viola palmata L. var. palmata",,,0,0
"259F7D04064D4BD0A76D16A05F09F753","D02","SCBI",,"31.1.1",38.884282,-78.141180,"WGS84",1.2,"2014-06-10",1,"DIV.SCBI.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,13,"N",32.6,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0
"AC6DF418C2F3419DB865A0EFF36D92C1","D02","SCBI",,"41.1.1",38.882566,-78.123161,"WGS84",0.9,"2014-06-10",1,"DIV.SCBI.2014.1","Y","VITIS","Vitis sp.","genus",,,0.5,"N",10.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"3F3591B4334547908A3FB1FC59037A71","D02","SCBI",,"41.4.1",38.882642,-78.123065,"WGS84",0.4,"2014-06-10",1,"DIV.SCBI.2014.1","Y","CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies",,,5,"N",17.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh","Circaea canadensis (L.) Hill ssp. canadensis",,,0,0
"85AAB4E7319A4EFA898439CB875B53AF","D02","SCBI",,"41.4.1",38.882642,-78.123065,"WGS84",0.4,"2014-06-10",1,"DIV.SCBI.2014.1","Y","CACO15","Carya cordiformis (Wangenh.) K. Koch","species",,,2,"N",27.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"A432F69546DF46788CC03B93D5AE1893","D02","SCBI",,"40.3.1",38.882646,-78.123277,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,7,"N",184.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"5C09295564E44C4DB5FC73753D965497","D02","SCBI",,"40.3.1",38.882646,-78.123277,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","DUIN","Duchesnea indica (Andrews) Focke","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"0761070EB71443988B1074EFDCC0D7E7","D02","SCBI",,"41.1.1",38.882566,-78.123161,"WGS84",0.9,"2014-06-10",1,"DIV.SCBI.2014.1","Y","GECA7","Geum canadense Jacq.","species",,,2,"N",55.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"6363D10A48474FB4A8A16EB7847797C6","D02","SCBI",,"40.1.1",38.882565,-78.123280,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"DD00AF094B294334B29199883CEF64C4","D02","SCBI",,"40.3.1",38.882646,-78.123277,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,8,"N",19.2,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"F3F37BE088A94731B693D385DB5AC07F","D02","SCBI",,"40.3.1",38.882646,-78.123277,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","GAAP2","Galium aparine L.","species",,,0.5,"N",18.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"8772270D82034F2890BF8C3598EA48A9","D02","SCBI",,"40.3.1",38.882646,-78.123277,"WGS84",0.5,"2014-06-10",1,"DIV.SCBI.2014.1","Y","COFL3","Corydalis flavula (Raf.) DC.","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"BB67F4C6EA424FDA9783128D9A57CEC0","D02","SCBI",,"32.4.1",38.882565,-78.123061,"WGS84",0.4,"2014-06-10",1,"DIV.SCBI.2014.1","Y","ARTRT3","Arisaema triphyllum (L.) Schott ssp. triphyllum","subspecies",,,3,"N",19.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"5465405E1D0446E1ADC4832F125C3C6F","D02","SCBI",,"32.4.1",38.882565,-78.123061,"WGS84",0.4,"2014-06-10",1,"DIV.SCBI.2014.1","Y","CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies",,,3,"N",26.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh","Circaea canadensis (L.) Hill ssp. canadensis",,,0,0
