"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"55979B2FA81244AD88A0619B46E32644","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","XYCA","Xyris caroliniana Walter","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"2517A8E4ABB94F54AD3F70EA8F13DFFA","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","CYPER","Cyperus sp.","genus",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"10DF491B734B45AE9B2B8132F33791EF","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","CRPU5","Crotalaria purshii DC.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"CD62044C9C154735860C647BD0B42658","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","BUCI","Bulbostylis ciliatifolia (Elliott) Fernald","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"2B4FC1EE3DE845AFAB6022963BCC7417","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","PASE5","Paspalum setaceum Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"07ECDDA47835493A8C903DF4448F6032","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","ERHI2","Erechtites hieraciifolia (L.) Raf. ex DC.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"70E560CEFD6F45F08E8FED5637CEDF3D","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","DIAC","Dichanthelium aciculare (Desv. ex Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"66FABC335DC14167B393BD43D8A47947","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","MUCA2","Muhlenbergia capillaris (Lam.) Trin.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"0461DDD8004C409FA1A011AB588A0B77","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","SPPR2","Spiranthes praecox (Walter) S. Watson","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"745ADB7BFF174D0896C5BF0605FDDF7E","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","GRHI2","Gratiola hispida (Benth. ex Lindl.) Pollard","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"3681725A549345C88C8480EE3234729D","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","GACO11","Gamochaeta coarctata (Willd.) Kerguélen","species","cf. species",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"901792F2361546C482CEA5EFA6B197F1","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","CEFOV2","Cerastium fontanum Baumg. ssp. vulgare (Hartm.) Greuter & Burdet","subspecies",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"E511DAEFD96C474596608523242FB13D","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","BUAM","Buchnera americana L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"D77286C6A83F45D7849AB5C9291EEEB7","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","LULE4","Ludwigia leptocarpa (Nutt.) H. Hara","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"57E9DB2FF17141AB90BE2595C89A0E60","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","PANO2","Paspalum notatum Flueggé","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"BDCFBE10D6BB4D9395F2D2A09FDA01A0","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","DISP2","Dichanthelium sphaerocarpon (Elliott) Gould","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"46D0ED5F387D43B681A47E5391AFBD68","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","EUCO7","Eupatorium compositifolium Walter","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"98B627C904FE4E259A622393B7C09859","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","SOAS","Sonchus asper (L.) Hill","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"A24449295E1843519E8315402CA71E96","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","ELEOC","Eleocharis sp.","genus","cf. genus",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"110607599D7A4E0B84A7D06148A90577","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","HYTE4","Hypericum tetrapetalum Lam.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"18D33B903CEC4C76A7CF73B3B8BAE930","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","RHCH2","Rhynchospora chalarocephala Fernald & Gale","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"ECA4CB2121EA4846B021455B4CF3A2F9","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","RHCO","Rhus copallinum L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"7FE856F583BB471D94BB0CBF3BCF189C","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","CAAM2","Callicarpa americana L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"E4A0896C696C4940BAC9DB63E988058F","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"A6FCA8002B8744AE9AE5B577592B9FF8","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","OXCO","Oxalis corniculata L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"B0E1B8E29B8740399396CB288DE1B058","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","PTPY2","Pterocaulon pycnostachyum (Michx.) Elliott","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"182EF215E1374422AF571FC36CBB540C","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","POPR4","Polypremum procumbens L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"7C148D9A2F164FF9B9196327D0930B8F","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","CYRE5","Cyperus retrorsus Chapm.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"04DED1225568409DB219275E5D40EF81","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","EUCA26","Euthamia caroliniana (L.) Greene ex Porter & Britton","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"4F58894277C74692A36235460C767DD0","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","PABI2","Pappophorum bicolor Fourn.","species","cf. species",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"FBAA17C7C364488A900EE76D6EAFEEDE","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","EUMO4","Eupatorium mohrii Greene","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"4AE2E32FE8DD4C7589337713089A1516","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","SIAN3","Sisyrinchium angustifolium Mill.","species","cf. species",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"2950480DA24445139C67012AC2F1F88D","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","AXFI","Axonopus fissifolius (Raddi) Kuhlm.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"BEC3C1AC602B48CC8F45A7C75E371E6F","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","DIGIT2","Digitaria sp.","genus",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"929FC7F483AB4FAE9E2F93A994603504","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","CIHO2","Cirsium horridulum Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"A286351F8C5342E69771110115716B93","D03","DSNY",,,,,,"pastureHay",,,"2014-04-24",1,"DIV.DSNY.2014.1","Y","MOCE2","Morella cerifera (L.) Small","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"7848C3E7E6B542A1A93C73834B8C8D39","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ELEL3","Elephantopus elatus Bertol.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"18E03BAFFD784E40B11AEF7EC04870A4","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","RHCH2","Rhynchospora chalarocephala Fernald & Gale","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"54A739B32A8545838AD7EDBF2E0D82F3","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","LULA6","Ludwigia lanceolata Elliott","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"39D573869EEF408D82BAA78318773117","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","DIDI6","Dichanthelium dichotomum (L.) Gould","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"77DFD49FF26345FB99D593D07828D0AC","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","SOAL6","Solidago altissima L.","species","cf. species",,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"11B3DD413070498FBB5130270E5C71B9","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"0504EF9A632A4061B5D7BD81127ACC65","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","PAVI2","Panicum virgatum L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"21BF8C911C5E4A81822AD06C007671DA","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","XYAM","Xyris ambigua Bey. ex Kunth","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"22B78BF80E934B31B4AFD31BFB7D3D42","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","XYRIS","Xyris sp.","genus",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"F6E163C1701846D9B52F7A2BA8FB558F","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","CYSU","Cyperus surinamensis Rottb.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"B9F6C6B60084455183E984DD074F025E","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","XYBR","Xyris brevifolia Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"FDB7262150C148EF99F87B9C3609A4B8","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","EUCA5","Eupatorium capillifolium (Lam.) Small","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"9DE41DF4C039494190B2EF9072B8D7CE","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","BUCI","Bulbostylis ciliatifolia (Elliott) Fernald","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"151A9D1A13AA4E14A9B3B2478D6D0851","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ANGL2","Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"4E3EF264A5DD428ABDAB2F41D9410B31","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","MIQU2","Mimosa quadrivalvis L.","species","cf. species",,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"CFC6CB706F7D4C438809C3C121AE1DB0","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","JUMA4","Juncus marginatus Rostk.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"ABAD773507B3449BB25BF1DF3A5988A9","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","DIAC","Dichanthelium aciculare (Desv. ex Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"EB31CDE93330480A91A23A29DEF36F8A","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","SAGI","Saccharum giganteum (Walter) Pers.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"906A368D9FCB4617AA1A7F1E5D802E8B","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","RUAR2","Rubus argutus Link","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"802B9F8BB65B4EB4BB64C5AAE8BD5F79","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","EUCA26","Euthamia caroliniana (L.) Greene ex Porter & Britton","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"AF52765D52674F94A58BCE172B5C009B","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","EUMO4","Eupatorium mohrii Greene","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"28F7B860985F48E684065F9E10BB0991","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","LIATR","Liatris sp.","genus","cf. species",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"5E4BB05A6B3E47BD8137A79ED1571E0D","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","QUMI2","Quercus minima (Sarg.) Small","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"84E7D85AFEB24600A67478544EDE5979","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","SCCI","Scleria ciliata Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"5E6631B4F9EB4440AC1EF0540394A152","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","CARPH","Carphephorus sp.","genus","cf. species",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"39226005743541CCB55F93ECEEB91547","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","PANO2","Paspalum notatum Flueggé","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"D4E4645E5DFB42519D00775A5DDCDF5F","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","CHFL2","Chapmannia floridana Torr. & A. Gray","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"9BC8DA66C9C34BB5826481FA244D484A","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ANVI2","Andropogon virginicus L.","species","cf. species",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"382914874616439080A49682E093E3F4","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"43139B5A701F4CB7B0A698A9B2C7F180","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","POSE7","Polygala setacea Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"ED472DAC73B44D919AB35DB1BCD2CD5D","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","LYAP3","Lygodesmia aphylla (Nutt.) DC.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"343BF1F477CE45C4951F7015975C3E30","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ELEL3","Elephantopus elatus Bertol.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"794A714129B643289BF42F935D5CB563","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"4E85B57A84CF4FBFBA022A09C4D3937A","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","CAOR10","Callisia ornata (Small) G. Tucker","species","cf. species",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"F5E76BA2E5F940F1BCA60E837BECBAEF","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","LYFE","Lyonia ferruginea (Walter) Nutt.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"09B819508CF341CBB0494500D8FF57D9","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","PTPY2","Pterocaulon pycnostachyum (Michx.) Elliott","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"9AD51A15DA5241E0A2B903D7AA9FE662","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","SOSE5","Sorghastrum secundum (Elliott) Nash","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"0021A581C30147E1B606B532AEAC8FD7","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ERTO2","Eriogonum tomentosum Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"4AC96A2E74BE4A389165B38FB5739C01","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","RHPL3","Rhynchospora plumosa Elliott","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"7D16F8890E844BE6B3B984B31F8A0EE2","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","BUCI","Bulbostylis ciliatifolia (Elliott) Fernald","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"8A9275F2431642E1997E515E7AD46C93","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","PASE5","Paspalum setaceum Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"EA05394715F34FD5BC60CF47D251E47D","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","STSY","Stillingia sylvatica L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"BC8D56373777476D9ACA06CA7275B6AC","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","CEFOV2","Cerastium fontanum Baumg. ssp. vulgare (Hartm.) Greuter & Burdet","subspecies","cf. species",,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"481652E27BE04812A8507535FA7D0A07","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","FIPU","Fimbristylis puberula (Michx.) Vahl","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"6D3F9CFD9D024906995A9993D3B9E716","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"DA305636296E459C96D839DC3B0D791E","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ANCA4","Andropogon capillipes Nash","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"5D7F619AACA14CB7BF89632DCCD970F5","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","MUCA2","Muhlenbergia capillaris (Lam.) Trin.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0,0
"FDAF0A9ECC284F62ACC6DACD26CEE7B4","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","CALO5","Carex longii Mack.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"E95217BDBBBE42F996A3B6185C633BE9","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ASRE7","Asimina reticulata Shuttlw. ex Chapm.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"E566993755DB4C2E8A7528A8A9A75661","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"FACCFD08A24746E0A61FA19752119162","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","SACCH","Saccharum sp.","genus",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"1970725504DF4A56B21E68B46C889BC7","D03","DSNY",,,,,,"pastureHay",,,"2014-05-12",1,"DIV.DSNY.2014.1","Y","LUAL2","Ludwigia alternifolia L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
